00_data/pics/20180324/13/CAM-01_2018032413001521864004.jpg,2,8,311,212,478,387,187,612,365
00_data/pics/20180324/13/CAM-01_2018032413001521864018.jpg,2,391,193,570,346,73,337,402,477
00_data/pics/20180324/13/CAM-01_2018032413001521864032.jpg,3,478,161,572,265,492,190,579,380,145,327,453,474
00_data/pics/20180324/13/CAM-01_2018032413001521864046.jpg,2,492,190,576,383,139,322,410,476
00_data/pics/20180324/13/CAM-01_2018032413011521864060.jpg,2,493,189,576,383,139,326,419,476
00_data/pics/20180324/13/CAM-01_2018032413011521864074.jpg,2,493,188,576,381,140,325,416,477
00_data/pics/20180324/13/CAM-01_2018032413011521864089.jpg,2,493,188,577,383,139,340,430,476
00_data/pics/20180324/13/CAM-01_2018032413011521864102.jpg,2,494,197,575,373,166,350,540,477
00_data/pics/20180324/13/CAM-01_2018032413011521864116.jpg,2,496,195,576,377,188,322,474,479
00_data/pics/20180324/13/CAM-01_2018032413021521864130.jpg,2,498,190,574,379,184,322,468,479
00_data/pics/20180324/13/CAM-01_2018032413021521864144.jpg,2,176,332,458,473,495,195,576,377
00_data/pics/20180324/13/CAM-01_2018032413021521864158.jpg,2,167,335,458,480,497,195,576,376
00_data/pics/20180324/13/CAM-01_2018032413021521864173.jpg,2,497,190,578,343,194,324,472,478
00_data/pics/20180324/13/CAM-01_2018032413031521864187.jpg,3,239,328,465,477,493,192,578,378,246,333,460,480
00_data/pics/20180324/13/CAM-01_2018032413031521864201.jpg,2,196,335,465,480,455,168,562,415
00_data/pics/20180324/13/CAM-01_2018032413031521864216.jpg,3,195,326,471,477,455,169,564,338,453,166,569,398
00_data/pics/20180324/13/CAM-01_2018032413031521864231.jpg,2,168,335,459,480,453,200,561,336
00_data/pics/20180324/13/CAM-01_2018032413041521864245.jpg,2,195,325,473,477,454,173,578,396
00_data/pics/20180324/13/CAM-01_2018032413041521864259.jpg,2,198,326,475,477,385,208,528,346
00_data/pics/20180324/13/CAM-01_2018032413041521864272.jpg,2,109,336,346,478,360,217,535,339
00_data/pics/20180324/13/CAM-01_2018032413041521864286.jpg,2,109,336,349,478,382,205,583,340
00_data/pics/20180324/13/CAM-01_2018032413051521864300.jpg,2,101,337,348,477,357,204,591,329
00_data/pics/20180324/13/CAM-01_2018032413051521864313.jpg,2,101,336,347,478,353,202,586,331
00_data/pics/20180324/13/CAM-01_2018032413051521864327.jpg,2,106,332,341,474,357,202,577,329
00_data/pics/20180324/13/CAM-01_2018032413051521864341.jpg,2,108,329,345,476,360,201,579,328
00_data/pics/20180324/13/CAM-01_2018032413051521864355.jpg,2,104,336,347,478,353,204,577,327
00_data/pics/20180324/13/CAM-01_2018032413061521864369.jpg,2,113,330,342,474,354,201,576,329
00_data/pics/20180324/13/CAM-01_2018032413061521864384.jpg,2,107,337,351,478,356,201,578,328
