00_data/pics/20180324/17/CAM-01_2018032417001521878400.jpg,3,329,204,466,430,512,157,592,229,311,203,462,430
00_data/pics/20180324/17/CAM-01_2018032417001521878414.jpg,3,15,346,333,478,273,201,466,422,511,156,592,229
00_data/pics/20180324/17/CAM-01_2018032417001521878429.jpg,4,248,205,465,429,509,157,594,230,215,205,453,432,7,314,270,479
00_data/pics/20180324/17/CAM-01_2018032417001521878443.jpg,3,17,336,363,480,382,205,473,402,509,153,594,226
00_data/pics/20180324/17/CAM-01_2018032417001521878458.jpg,3,383,216,489,435,18,326,354,477,508,154,595,226
00_data/pics/20180324/17/CAM-01_2018032417011521878473.jpg,2,388,197,610,413,23,336,350,480
00_data/pics/20180324/17/CAM-01_2018032417011521878488.jpg,2,440,196,601,358,22,342,305,480
00_data/pics/20180324/17/CAM-01_2018032417011521878502.jpg,2,396,183,572,386,11,314,331,479
00_data/pics/20180324/17/CAM-01_2018032417011521878516.jpg,3,301,156,329,204,396,180,605,382,13,316,331,479
00_data/pics/20180324/17/CAM-01_2018032417021521878531.jpg,3,368,149,410,261,389,182,569,387,13,313,326,477
00_data/pics/20180324/17/CAM-01_2018032417021521878545.jpg,4,467,138,539,258,402,228,491,413,11,316,325,477,401,219,492,395
00_data/pics/20180324/17/CAM-01_2018032417021521878559.jpg,3,383,148,426,240,400,216,494,394,10,316,328,477
00_data/pics/20180324/17/CAM-01_2018032417021521878574.jpg,4,371,161,420,264,18,337,351,479,402,218,493,389,421,181,488,254
00_data/pics/20180324/17/CAM-01_2018032417031521878587.jpg,2,401,200,496,403,13,347,299,480
00_data/pics/20180324/17/CAM-01_2018032417031521878602.jpg,3,400,201,524,420,12,313,323,478,350,171,451,264
00_data/pics/20180324/17/CAM-01_2018032417031521878617.jpg,6,305,151,328,202,392,211,489,396,391,178,454,249,400,221,493,416,400,213,493,395,11,315,331,478
00_data/pics/20180324/17/CAM-01_2018032417031521878632.jpg,4,311,155,337,208,402,206,496,395,12,311,320,477,360,175,458,250
00_data/pics/20180324/17/CAM-01_2018032417041521878647.jpg,5,301,165,333,207,451,192,613,416,450,195,612,352,384,173,459,276,0,325,227,477
00_data/pics/20180324/17/CAM-01_2018032417041521878661.jpg,2,448,192,612,350,3,324,250,475
00_data/pics/20180324/17/CAM-01_2018032417041521878677.jpg,4,297,165,330,225,448,197,610,359,145,324,466,476,347,177,451,243
00_data/pics/20180324/17/CAM-01_2018032417041521878694.jpg,2,163,321,475,475,447,195,608,353
00_data/pics/20180324/17/CAM-01_2018032417051521878709.jpg,4,410,128,455,223,409,171,452,243,444,194,611,354,161,342,501,476
00_data/pics/20180324/17/CAM-01_2018032417051521878723.jpg,5,413,129,453,227,321,327,640,477,410,179,453,242,443,197,608,339,322,337,640,480
00_data/pics/20180324/17/CAM-01_2018032417051521878736.jpg,4,412,128,453,224,334,337,638,480,408,177,453,241,443,192,615,343
00_data/pics/20180324/17/CAM-01_2018032417051521878751.jpg,5,417,129,452,226,456,188,632,343,331,340,640,478,445,188,621,345,428,158,487,237
00_data/pics/20180324/17/CAM-01_2018032417061521878765.jpg,5,524,108,551,192,354,338,640,480,426,163,487,236,447,189,615,348,418,163,494,233
00_data/pics/20180324/17/CAM-01_2018032417061521878780.jpg,5,448,190,610,348,354,338,640,480,426,166,484,243,425,161,490,238,450,177,611,332
00_data/pics/20180324/17/CAM-01_2018032417061521878796.jpg,3,339,335,635,480,426,170,480,240,447,193,615,345
00_data/pics/20180324/17/CAM-01_2018032417061521878811.jpg,4,459,189,629,347,335,339,637,479,447,191,614,348,425,164,502,237
00_data/pics/20180324/17/CAM-01_2018032417071521878825.jpg,4,337,338,637,480,427,173,485,239,448,190,613,348,423,170,497,231
00_data/pics/20180324/17/CAM-01_2018032417071521878839.jpg,3,330,338,640,480,436,171,508,231,380,208,543,349
00_data/pics/20180324/17/CAM-01_2018032417071521878853.jpg,2,325,342,640,479,367,210,604,355
00_data/pics/20180324/17/CAM-01_2018032417071521878866.jpg,2,330,341,640,479,377,197,553,350
00_data/pics/20180324/17/CAM-01_2018032417081521878881.jpg,2,328,339,640,480,373,195,555,348
00_data/pics/20180324/17/CAM-01_2018032417081521878895.jpg,3,331,340,640,480,358,209,488,350,489,175,585,284
00_data/pics/20180324/17/CAM-01_2018032417081521878909.jpg,3,362,192,486,345,451,173,570,288,328,340,640,480
00_data/pics/20180324/17/CAM-01_2018032417081521878923.jpg,4,363,186,486,345,335,339,639,480,453,174,570,289,350,188,494,353
00_data/pics/20180324/17/CAM-01_2018032417081521878937.jpg,4,332,340,640,480,360,200,488,360,353,188,497,353,481,176,572,282
00_data/pics/20180324/17/CAM-01_2018032417091521878951.jpg,3,331,339,639,480,378,179,571,297,365,214,485,353
00_data/pics/20180324/17/CAM-01_2018032417091521878966.jpg,4,331,341,640,480,361,206,487,353,364,196,486,341,484,176,573,282
00_data/pics/20180324/17/CAM-01_2018032417091521878980.jpg,4,331,340,640,480,393,178,574,297,386,214,486,353,347,338,640,480
00_data/pics/20180324/17/CAM-01_2018032417091521878994.jpg,2,336,338,637,480,407,194,552,337
00_data/pics/20180324/17/CAM-01_2018032417101521879008.jpg,2,329,338,639,480,394,191,561,340
00_data/pics/20180324/17/CAM-01_2018032417101521879021.jpg,4,332,337,639,480,410,193,546,347,401,197,554,343,494,150,595,242
00_data/pics/20180324/17/CAM-01_2018032417101521879038.jpg,2,332,337,640,480,353,207,563,338
00_data/pics/20180324/17/CAM-01_2018032417101521879052.jpg,3,330,337,639,480,409,208,554,356,406,207,555,343
00_data/pics/20180324/17/CAM-01_2018032417111521879066.jpg,3,334,337,639,480,405,207,555,344,412,205,546,340
00_data/pics/20180324/17/CAM-01_2018032417111521879081.jpg,3,331,337,640,479,408,210,551,355,403,208,553,343
00_data/pics/20180324/17/CAM-01_2018032417111521879095.jpg,3,334,336,638,480,394,213,561,343,512,156,593,229
00_data/pics/20180324/17/CAM-01_2018032417111521879109.jpg,2,333,338,639,480,371,192,603,339
00_data/pics/20180324/17/CAM-01_2018032417121521879123.jpg,3,281,138,322,167,332,338,640,480,422,193,610,333
00_data/pics/20180324/17/CAM-01_2018032417121521879137.jpg,2,332,338,640,480,422,192,612,334
00_data/pics/20180324/17/CAM-01_2018032417121521879151.jpg,2,315,374,640,480,425,194,607,331
00_data/pics/20180324/17/CAM-01_2018032417121521879165.jpg,2,307,395,618,479,424,193,608,332
00_data/pics/20180324/17/CAM-01_2018032417121521879179.jpg,3,460,106,495,164,302,393,620,480,422,194,609,331
00_data/pics/20180324/17/CAM-01_2018032417131521879193.jpg,2,302,391,630,480,422,193,609,333
00_data/pics/20180324/17/CAM-01_2018032417131521879207.jpg,2,304,391,632,480,422,193,610,332
00_data/pics/20180324/17/CAM-01_2018032417131521879221.jpg,1,424,192,612,334
00_data/pics/20180324/17/CAM-01_2018032417131521879235.jpg,1,425,193,610,333
00_data/pics/20180324/17/CAM-01_2018032417141521879249.jpg,1,425,192,609,332
00_data/pics/20180324/17/CAM-01_2018032417141521879263.jpg,1,425,193,608,331
00_data/pics/20180324/17/CAM-01_2018032417141521879276.jpg,1,425,192,609,332
00_data/pics/20180324/17/CAM-01_2018032417141521879290.jpg,1,425,193,607,331
00_data/pics/20180324/17/CAM-01_2018032417151521879304.jpg,1,428,192,608,333
00_data/pics/20180324/17/CAM-01_2018032417151521879318.jpg,1,427,194,609,332
00_data/pics/20180324/17/CAM-01_2018032417151521879332.jpg,1,430,192,605,333
00_data/pics/20180324/17/CAM-01_2018032417151521879347.jpg,1,426,192,607,332
00_data/pics/20180324/17/CAM-01_2018032417161521879360.jpg,1,427,194,610,332
00_data/pics/20180324/17/CAM-01_2018032417161521879375.jpg,1,427,193,608,332
00_data/pics/20180324/17/CAM-01_2018032417161521879392.jpg,1,426,193,609,332
00_data/pics/20180324/17/CAM-01_2018032417161521879406.jpg,1,427,192,607,333
00_data/pics/20180324/17/CAM-01_2018032417161521879419.jpg,1,426,193,608,333
00_data/pics/20180324/17/CAM-01_2018032417171521879433.jpg,1,427,193,609,333
00_data/pics/20180324/17/CAM-01_2018032417171521879447.jpg,1,428,193,609,332
00_data/pics/20180324/17/CAM-01_2018032417171521879460.jpg,1,428,193,608,333
00_data/pics/20180324/17/CAM-01_2018032417171521879474.jpg,1,429,190,608,335
00_data/pics/20180324/17/CAM-01_2018032417181521879488.jpg,1,430,192,608,334
00_data/pics/20180324/17/CAM-01_2018032417181521879502.jpg,1,430,191,607,334
00_data/pics/20180324/17/CAM-01_2018032417181521879516.jpg,1,431,191,608,335
00_data/pics/20180324/17/CAM-01_2018032417181521879531.jpg,1,430,192,608,333
00_data/pics/20180324/17/CAM-01_2018032417191521879544.jpg,1,431,186,611,321
00_data/pics/20180324/17/CAM-01_2018032417191521879558.jpg,1,430,192,609,334
00_data/pics/20180324/17/CAM-01_2018032417191521879572.jpg,1,429,191,609,334
00_data/pics/20180324/17/CAM-01_2018032417191521879586.jpg,1,427,192,609,333
00_data/pics/20180324/17/CAM-01_2018032417191521879599.jpg,1,425,192,611,333
00_data/pics/20180324/17/CAM-01_2018032417201521879614.jpg,1,425,192,611,333
00_data/pics/20180324/17/CAM-01_2018032417201521879628.jpg,1,428,194,610,332
00_data/pics/20180324/17/CAM-01_2018032417201521879641.jpg,1,428,192,610,333
00_data/pics/20180324/17/CAM-01_2018032417201521879656.jpg,1,429,192,609,332
00_data/pics/20180324/17/CAM-01_2018032417211521879670.jpg,1,427,193,609,331
00_data/pics/20180324/17/CAM-01_2018032417211521879684.jpg,1,424,195,611,330
00_data/pics/20180324/17/CAM-01_2018032417211521879698.jpg,1,427,194,610,331
00_data/pics/20180324/17/CAM-01_2018032417211521879712.jpg,1,426,192,612,333
00_data/pics/20180324/17/CAM-01_2018032417221521879726.jpg,1,426,191,611,332
00_data/pics/20180324/17/CAM-01_2018032417221521879741.jpg,1,426,191,613,333
00_data/pics/20180324/17/CAM-01_2018032417221521879757.jpg,1,429,192,609,333
00_data/pics/20180324/17/CAM-01_2018032417221521879771.jpg,1,429,191,610,333
00_data/pics/20180324/17/CAM-01_2018032417231521879790.jpg,1,428,191,610,333
00_data/pics/20180324/17/CAM-01_2018032417231521879804.jpg,1,427,193,611,331
00_data/pics/20180324/17/CAM-01_2018032417231521879819.jpg,1,427,192,613,332
00_data/pics/20180324/17/CAM-01_2018032417231521879834.jpg,1,430,192,611,333
00_data/pics/20180324/17/CAM-01_2018032417241521879849.jpg,1,426,192,612,332
00_data/pics/20180324/17/CAM-01_2018032417241521879864.jpg,1,428,192,612,331
00_data/pics/20180324/17/CAM-01_2018032417241521879877.jpg,1,429,185,613,320
00_data/pics/20180324/17/CAM-01_2018032417241521879891.jpg,1,429,186,614,320
00_data/pics/20180324/17/CAM-01_2018032417251521879906.jpg,1,427,185,615,321
00_data/pics/20180324/17/CAM-01_2018032417251521879920.jpg,2,295,347,637,480,428,190,612,336
00_data/pics/20180324/17/CAM-01_2018032417251521879934.jpg,2,293,346,635,480,426,191,613,335
00_data/pics/20180324/17/CAM-01_2018032417251521879949.jpg,2,291,348,635,480,427,189,612,336
00_data/pics/20180324/17/CAM-01_2018032417261521879963.jpg,2,311,346,640,480,424,190,613,334
00_data/pics/20180324/17/CAM-01_2018032417261521879979.jpg,2,288,342,638,480,428,189,614,335
00_data/pics/20180324/17/CAM-01_2018032417261521879996.jpg,3,272,403,582,476,283,398,626,480,427,185,615,322
00_data/pics/20180324/17/CAM-01_2018032417261521880010.jpg,1,428,185,615,322
00_data/pics/20180324/17/CAM-01_2018032417271521880024.jpg,1,428,184,614,324
00_data/pics/20180324/17/CAM-01_2018032417271521880039.jpg,2,426,187,617,322,278,400,560,476
00_data/pics/20180324/17/CAM-01_2018032417271521880054.jpg,1,425,191,621,332
00_data/pics/20180324/17/CAM-01_2018032417271521880068.jpg,2,428,187,616,321,282,400,547,478
00_data/pics/20180324/17/CAM-01_2018032417281521880083.jpg,1,431,186,615,321
00_data/pics/20180324/17/CAM-01_2018032417281521880097.jpg,1,424,187,619,321
00_data/pics/20180324/17/CAM-01_2018032417281521880112.jpg,1,427,187,618,321
00_data/pics/20180324/17/CAM-01_2018032417281521880127.jpg,1,427,188,618,321
00_data/pics/20180324/17/CAM-01_2018032417291521880142.jpg,1,438,187,619,320
00_data/pics/20180324/17/CAM-01_2018032417291521880156.jpg,1,419,187,616,322
00_data/pics/20180324/17/CAM-01_2018032417291521880171.jpg,1,425,187,620,321
00_data/pics/20180324/17/CAM-01_2018032417291521880185.jpg,1,426,186,617,321
00_data/pics/20180324/17/CAM-01_2018032417291521880199.jpg,1,426,187,619,319
00_data/pics/20180324/17/CAM-01_2018032417301521880213.jpg,1,425,187,617,320
00_data/pics/20180324/17/CAM-01_2018032417301521880228.jpg,1,426,187,619,318
00_data/pics/20180324/17/CAM-01_2018032417301521880242.jpg,1,428,186,617,319
00_data/pics/20180324/17/CAM-01_2018032417301521880257.jpg,1,427,187,616,320
00_data/pics/20180324/17/CAM-01_2018032417311521880272.jpg,1,427,186,617,320
00_data/pics/20180324/17/CAM-01_2018032417311521880286.jpg,1,427,187,618,320
00_data/pics/20180324/17/CAM-01_2018032417311521880300.jpg,1,426,187,620,319
00_data/pics/20180324/17/CAM-01_2018032417311521880315.jpg,1,427,188,619,318
00_data/pics/20180324/17/CAM-01_2018032417321521880331.jpg,1,427,185,620,322
