00_data/pics/20180324/18/CAM-01_2018032418001521882003.jpg,3,524,220,595,281,337,227,477,343,340,326,595,477
00_data/pics/20180324/18/CAM-01_2018032418001521882017.jpg,3,530,216,591,285,338,228,458,377,353,317,587,478
00_data/pics/20180324/18/CAM-01_2018032418001521882031.jpg,4,341,230,483,340,532,218,592,282,349,317,590,478,340,228,497,382
00_data/pics/20180324/18/CAM-01_2018032418001521882045.jpg,4,340,228,492,339,531,217,591,283,359,319,584,478,342,225,494,392
00_data/pics/20180324/18/CAM-01_2018032418001521882058.jpg,3,525,220,595,280,338,225,492,387,354,322,588,477
00_data/pics/20180324/18/CAM-01_2018032418011521882072.jpg,4,339,223,485,394,530,216,592,283,376,334,580,480,335,219,488,411
00_data/pics/20180324/18/CAM-01_2018032418011521882086.jpg,3,335,226,487,393,524,220,596,280,355,319,586,477
00_data/pics/20180324/18/CAM-01_2018032418011521882101.jpg,5,331,229,463,383,530,218,591,283,329,221,490,416,330,224,477,399,346,315,578,480
00_data/pics/20180324/18/CAM-01_2018032418011521882116.jpg,3,334,229,461,384,531,216,592,286,347,318,574,480
00_data/pics/20180324/18/CAM-01_2018032418021521882133.jpg,3,337,227,495,390,531,218,591,283,351,305,574,479
00_data/pics/20180324/18/CAM-01_2018032418021521882148.jpg,3,531,216,592,284,271,250,485,436,247,307,602,479
00_data/pics/20180324/18/CAM-01_2018032418021521882162.jpg,3,263,247,468,427,531,217,591,284,387,333,573,480
00_data/pics/20180324/18/CAM-01_2018032418021521882177.jpg,4,390,314,615,478,237,252,475,430,368,316,588,476,531,218,592,282
00_data/pics/20180324/18/CAM-01_2018032418031521882192.jpg,3,243,250,515,432,531,217,591,284,374,316,544,480
00_data/pics/20180324/18/CAM-01_2018032418031521882206.jpg,4,530,218,591,284,250,242,571,411,248,253,513,429,384,339,548,480
00_data/pics/20180324/18/CAM-01_2018032418031521882220.jpg,4,223,262,448,435,531,217,591,284,226,262,514,435,350,311,569,480
00_data/pics/20180324/18/CAM-01_2018032418031521882235.jpg,3,217,266,455,432,523,220,595,281,226,265,519,431
