00_data/pics/20180324/01/CAM-01_2018032401031521820995.jpg,1,268,332,445,426
00_data/pics/20180324/01/CAM-01_2018032401061521821168.jpg,1,274,332,438,431
00_data/pics/20180324/01/CAM-01_2018032401151521821702.jpg,2,280,323,426,433,255,326,414,431
00_data/pics/20180324/01/CAM-01_2018032401151521821728.jpg,1,285,322,422,438
00_data/pics/20180324/01/CAM-01_2018032401161521821780.jpg,1,255,326,410,432
00_data/pics/20180324/01/CAM-01_2018032401181521821884.jpg,1,282,326,419,428
00_data/pics/20180324/01/CAM-01_2018032401181521821897.jpg,1,265,251,485,424
00_data/pics/20180324/01/CAM-01_2018032401181521821923.jpg,1,246,241,408,400
00_data/pics/20180324/01/CAM-01_2018032401181521821936.jpg,2,245,242,391,393,246,235,371,410
00_data/pics/20180324/01/CAM-01_2018032401191521821949.jpg,1,248,242,418,376
00_data/pics/20180324/01/CAM-01_2018032401191521821961.jpg,1,248,242,417,367
00_data/pics/20180324/01/CAM-01_2018032401191521821974.jpg,1,225,231,515,403
00_data/pics/20180324/01/CAM-01_2018032401201521822000.jpg,1,234,230,437,412
00_data/pics/20180324/01/CAM-01_2018032401201521822013.jpg,1,247,240,416,378
00_data/pics/20180324/01/CAM-01_2018032401201521822039.jpg,1,244,242,416,378
00_data/pics/20180324/01/CAM-01_2018032401211521822078.jpg,1,250,240,414,373
00_data/pics/20180324/01/CAM-01_2018032401211521822090.jpg,1,250,242,416,379
00_data/pics/20180324/01/CAM-01_2018032401211521822103.jpg,1,242,231,472,412
00_data/pics/20180324/01/CAM-01_2018032401211521822116.jpg,1,252,243,451,381
00_data/pics/20180324/01/CAM-01_2018032401221521822130.jpg,2,232,242,479,407,245,256,465,374
00_data/pics/20180324/01/CAM-01_2018032401221521822142.jpg,1,318,224,591,330
00_data/pics/20180324/01/CAM-01_2018032401221521822155.jpg,1,311,201,532,372
00_data/pics/20180324/01/CAM-01_2018032401221521822168.jpg,1,358,195,615,360
00_data/pics/20180324/01/CAM-01_2018032401231521822182.jpg,2,359,205,612,399,361,199,611,362
00_data/pics/20180324/01/CAM-01_2018032401231521822195.jpg,3,386,201,610,399,382,198,611,372,367,208,608,393
00_data/pics/20180324/01/CAM-01_2018032401231521822207.jpg,2,388,199,611,401,385,195,610,370
00_data/pics/20180324/01/CAM-01_2018032401231521822220.jpg,1,437,196,605,351
00_data/pics/20180324/01/CAM-01_2018032401231521822234.jpg,1,436,198,608,352
00_data/pics/20180324/01/CAM-01_2018032401241521822246.jpg,1,436,198,607,351
00_data/pics/20180324/01/CAM-01_2018032401241521822260.jpg,2,437,196,608,353,429,188,616,370
00_data/pics/20180324/01/CAM-01_2018032401241521822273.jpg,1,436,197,604,353
00_data/pics/20180324/01/CAM-01_2018032401241521822286.jpg,1,438,195,605,350
00_data/pics/20180324/01/CAM-01_2018032401241521822299.jpg,1,436,197,604,350
00_data/pics/20180324/01/CAM-01_2018032401251521822312.jpg,1,434,199,604,353
00_data/pics/20180324/01/CAM-01_2018032401251521822325.jpg,1,436,198,607,351
00_data/pics/20180324/01/CAM-01_2018032401251521822338.jpg,1,434,198,606,349
00_data/pics/20180324/01/CAM-01_2018032401251521822351.jpg,1,438,196,606,350
00_data/pics/20180324/01/CAM-01_2018032401261521822364.jpg,1,347,206,597,329
00_data/pics/20180324/01/CAM-01_2018032401261521822377.jpg,1,332,226,604,335
00_data/pics/20180324/01/CAM-01_2018032401261521822390.jpg,1,334,230,576,342
00_data/pics/20180324/01/CAM-01_2018032401261521822403.jpg,1,332,227,608,337
00_data/pics/20180324/01/CAM-01_2018032401261521822416.jpg,1,328,223,604,389
00_data/pics/20180324/01/CAM-01_2018032401271521822429.jpg,2,323,223,611,392,324,211,611,369
00_data/pics/20180324/01/CAM-01_2018032401271521822442.jpg,1,334,222,601,391
00_data/pics/20180324/01/CAM-01_2018032401271521822455.jpg,1,422,188,522,385
00_data/pics/20180324/01/CAM-01_2018032401271521822469.jpg,1,427,186,522,386
00_data/pics/20180324/01/CAM-01_2018032401281521822482.jpg,1,436,187,523,392
00_data/pics/20180324/01/CAM-01_2018032401281521822495.jpg,1,351,191,520,387
00_data/pics/20180324/01/CAM-01_2018032401281521822507.jpg,1,348,192,519,383
00_data/pics/20180324/01/CAM-01_2018032401281521822520.jpg,1,328,186,521,382
00_data/pics/20180324/01/CAM-01_2018032401281521822534.jpg,1,378,185,524,431
00_data/pics/20180324/01/CAM-01_2018032401291521822547.jpg,1,377,185,531,420
00_data/pics/20180324/01/CAM-01_2018032401291521822560.jpg,1,347,191,518,386
00_data/pics/20180324/01/CAM-01_2018032401291521822573.jpg,1,347,191,522,386
00_data/pics/20180324/01/CAM-01_2018032401291521822586.jpg,1,328,194,518,421
00_data/pics/20180324/01/CAM-01_2018032401291521822599.jpg,1,321,195,521,415
00_data/pics/20180324/01/CAM-01_2018032401301521822612.jpg,1,322,192,521,423
00_data/pics/20180324/01/CAM-01_2018032401301521822625.jpg,2,317,189,520,438,350,187,549,442
00_data/pics/20180324/01/CAM-01_2018032401301521822638.jpg,1,348,194,515,435
00_data/pics/20180324/01/CAM-01_2018032401301521822651.jpg,1,359,193,511,435
00_data/pics/20180324/01/CAM-01_2018032401311521822664.jpg,1,360,194,512,432
00_data/pics/20180324/01/CAM-01_2018032401311521822677.jpg,1,338,222,560,423
00_data/pics/20180324/01/CAM-01_2018032401311521822715.jpg,2,306,322,556,431,340,327,576,432
00_data/pics/20180324/01/CAM-01_2018032401321521822728.jpg,1,352,328,567,430
00_data/pics/20180324/01/CAM-01_2018032401321521822741.jpg,1,308,320,554,428
00_data/pics/20180324/01/CAM-01_2018032401321521822767.jpg,1,349,328,574,428
00_data/pics/20180324/01/CAM-01_2018032401331521822780.jpg,1,354,327,568,428
00_data/pics/20180324/01/CAM-01_2018032401331521822793.jpg,1,352,328,568,429
00_data/pics/20180324/01/CAM-01_2018032401331521822806.jpg,1,346,329,575,428
00_data/pics/20180324/01/CAM-01_2018032401331521822819.jpg,2,316,320,539,428,347,327,572,426
00_data/pics/20180324/01/CAM-01_2018032401331521822832.jpg,1,363,329,565,427
00_data/pics/20180324/01/CAM-01_2018032401341521822845.jpg,2,301,324,560,429,343,329,573,429
00_data/pics/20180324/01/CAM-01_2018032401341521822858.jpg,2,298,326,565,428,342,330,572,430
00_data/pics/20180324/01/CAM-01_2018032401341521822871.jpg,2,301,323,561,428,344,328,573,428
00_data/pics/20180324/01/CAM-01_2018032401341521822885.jpg,2,305,323,552,428,353,329,571,428
00_data/pics/20180324/01/CAM-01_2018032401361521822963.jpg,1,347,327,573,431
00_data/pics/20180324/01/CAM-01_2018032401361521822975.jpg,1,346,328,579,430
00_data/pics/20180324/01/CAM-01_2018032401361521823014.jpg,1,359,328,568,429
00_data/pics/20180324/01/CAM-01_2018032401371521823040.jpg,2,310,319,552,428,353,326,569,426
00_data/pics/20180324/01/CAM-01_2018032401371521823053.jpg,2,312,320,551,429,345,327,571,428
00_data/pics/20180324/01/CAM-01_2018032401371521823066.jpg,1,311,317,552,431
00_data/pics/20180324/01/CAM-01_2018032401391521823184.jpg,1,360,330,566,431
00_data/pics/20180324/01/CAM-01_2018032401391521823197.jpg,1,352,328,568,429
00_data/pics/20180324/01/CAM-01_2018032401401521823210.jpg,1,355,331,569,426
00_data/pics/20180324/01/CAM-01_2018032401411521823263.jpg,1,353,328,573,432
00_data/pics/20180324/01/CAM-01_2018032401411521823276.jpg,1,349,327,574,429
00_data/pics/20180324/01/CAM-01_2018032401411521823302.jpg,1,352,327,569,431
00_data/pics/20180324/01/CAM-01_2018032401411521823315.jpg,1,352,330,574,429
00_data/pics/20180324/01/CAM-01_2018032401421521823328.jpg,1,358,329,568,428
00_data/pics/20180324/01/CAM-01_2018032401421521823367.jpg,1,353,333,571,428
00_data/pics/20180324/01/CAM-01_2018032401421521823379.jpg,1,342,330,574,431
00_data/pics/20180324/01/CAM-01_2018032401431521823418.jpg,1,347,327,574,432
00_data/pics/20180324/01/CAM-01_2018032401431521823431.jpg,1,345,330,573,430
00_data/pics/20180324/01/CAM-01_2018032401441521823444.jpg,1,347,330,574,430
00_data/pics/20180324/01/CAM-01_2018032401441521823457.jpg,1,312,326,552,429
00_data/pics/20180324/01/CAM-01_2018032401441521823483.jpg,1,352,329,572,432
00_data/pics/20180324/01/CAM-01_2018032401451521823509.jpg,2,317,320,543,431,351,327,572,432
00_data/pics/20180324/01/CAM-01_2018032401451521823522.jpg,1,347,328,578,431
00_data/pics/20180324/01/CAM-01_2018032401451521823535.jpg,1,341,327,577,432
00_data/pics/20180324/01/CAM-01_2018032401451521823549.jpg,1,347,328,576,430
00_data/pics/20180324/01/CAM-01_2018032401461521823562.jpg,1,349,329,579,432
00_data/pics/20180324/01/CAM-01_2018032401461521823588.jpg,1,345,329,576,429
00_data/pics/20180324/01/CAM-01_2018032401461521823601.jpg,1,345,330,579,429
00_data/pics/20180324/01/CAM-01_2018032401461521823613.jpg,1,349,330,574,430
00_data/pics/20180324/01/CAM-01_2018032401471521823640.jpg,1,336,327,581,430
00_data/pics/20180324/01/CAM-01_2018032401471521823653.jpg,2,316,322,550,429,342,327,572,430
00_data/pics/20180324/01/CAM-01_2018032401481521823692.jpg,1,338,327,578,429
00_data/pics/20180324/01/CAM-01_2018032401481521823717.jpg,1,340,328,577,431
00_data/pics/20180324/01/CAM-01_2018032401481521823730.jpg,1,337,330,577,431
00_data/pics/20180324/01/CAM-01_2018032401491521823743.jpg,2,307,322,558,431,336,326,579,433
00_data/pics/20180324/01/CAM-01_2018032401491521823756.jpg,1,337,327,578,432
00_data/pics/20180324/01/CAM-01_2018032401491521823769.jpg,1,341,328,577,431
00_data/pics/20180324/01/CAM-01_2018032401491521823794.jpg,1,337,327,580,432
00_data/pics/20180324/01/CAM-01_2018032401501521823820.jpg,2,307,325,555,430,338,330,578,432
00_data/pics/20180324/01/CAM-01_2018032401501521823846.jpg,1,353,330,572,428
00_data/pics/20180324/01/CAM-01_2018032401511521823872.jpg,2,314,326,540,429,354,331,570,428
00_data/pics/20180324/01/CAM-01_2018032401511521823885.jpg,1,341,329,577,430
00_data/pics/20180324/01/CAM-01_2018032401511521823898.jpg,1,365,332,565,431
00_data/pics/20180324/01/CAM-01_2018032401521521823937.jpg,1,355,330,570,431
00_data/pics/20180324/01/CAM-01_2018032401521521823950.jpg,2,296,324,567,431,337,330,578,432
00_data/pics/20180324/01/CAM-01_2018032401521521823964.jpg,2,306,325,550,430,369,331,563,428
00_data/pics/20180324/01/CAM-01_2018032401521521823977.jpg,2,293,324,571,431,332,328,581,433
00_data/pics/20180324/01/CAM-01_2018032401531521823990.jpg,2,301,326,558,428,348,331,572,429
00_data/pics/20180324/01/CAM-01_2018032401531521824003.jpg,1,357,330,574,437
00_data/pics/20180324/01/CAM-01_2018032401541521824043.jpg,1,298,323,562,431
00_data/pics/20180324/01/CAM-01_2018032401541521824055.jpg,1,298,325,567,432
00_data/pics/20180324/01/CAM-01_2018032401541521824068.jpg,1,297,321,562,431
00_data/pics/20180324/01/CAM-01_2018032401541521824081.jpg,2,299,324,560,431,338,329,576,432
00_data/pics/20180324/01/CAM-01_2018032401541521824094.jpg,1,296,322,566,432
00_data/pics/20180324/01/CAM-01_2018032401551521824108.jpg,1,362,333,570,435
00_data/pics/20180324/01/CAM-01_2018032401551521824121.jpg,1,302,324,555,430
00_data/pics/20180324/01/CAM-01_2018032401551521824134.jpg,2,303,325,553,430,349,331,573,432
00_data/pics/20180324/01/CAM-01_2018032401551521824147.jpg,1,344,329,576,434
00_data/pics/20180324/01/CAM-01_2018032401561521824173.jpg,1,339,326,579,434
00_data/pics/20180324/01/CAM-01_2018032401561521824199.jpg,1,350,332,574,432
00_data/pics/20180324/01/CAM-01_2018032401561521824211.jpg,1,347,330,576,434
00_data/pics/20180324/01/CAM-01_2018032401571521824224.jpg,2,313,329,545,430,344,332,576,433
00_data/pics/20180324/01/CAM-01_2018032401571521824237.jpg,1,339,330,578,433
00_data/pics/20180324/01/CAM-01_2018032401571521824250.jpg,1,345,330,577,434
00_data/pics/20180324/01/CAM-01_2018032401571521824263.jpg,1,350,331,579,432
00_data/pics/20180324/01/CAM-01_2018032401571521824277.jpg,1,349,330,570,430
00_data/pics/20180324/01/CAM-01_2018032401581521824303.jpg,1,337,331,578,434
00_data/pics/20180324/01/CAM-01_2018032401581521824316.jpg,1,340,332,577,432
00_data/pics/20180324/01/CAM-01_2018032401581521824329.jpg,1,345,332,576,435
00_data/pics/20180324/01/CAM-01_2018032401591521824343.jpg,1,368,333,565,432
00_data/pics/20180324/01/CAM-01_2018032401591521824369.jpg,1,351,330,571,433
00_data/pics/20180324/01/CAM-02_2018032401001521820806.jpg,1,246,307,591,480
00_data/pics/20180324/01/CAM-02_2018032401001521820819.jpg,1,242,309,598,480
00_data/pics/20180324/01/CAM-02_2018032401001521820832.jpg,1,238,309,596,480
00_data/pics/20180324/01/CAM-02_2018032401001521820845.jpg,1,241,310,597,480
00_data/pics/20180324/01/CAM-02_2018032401001521820858.jpg,2,237,308,597,480,175,307,578,480
00_data/pics/20180324/01/CAM-02_2018032401011521820871.jpg,2,238,313,594,480,179,311,575,480
00_data/pics/20180324/01/CAM-02_2018032401011521820884.jpg,1,235,308,600,480
00_data/pics/20180324/01/CAM-02_2018032401011521820917.jpg,1,236,313,601,480
00_data/pics/20180324/01/CAM-02_2018032401021521820930.jpg,1,236,315,602,480
00_data/pics/20180324/01/CAM-02_2018032401021521820943.jpg,1,234,306,603,480
00_data/pics/20180324/01/CAM-02_2018032401021521820956.jpg,1,230,313,606,480
00_data/pics/20180324/01/CAM-02_2018032401031521820981.jpg,1,178,301,574,479
00_data/pics/20180324/01/CAM-02_2018032401031521821036.jpg,1,183,308,571,480
00_data/pics/20180324/01/CAM-02_2018032401041521821088.jpg,1,177,302,578,480
00_data/pics/20180324/01/CAM-02_2018032401051521821102.jpg,1,173,310,580,480
00_data/pics/20180324/01/CAM-02_2018032401051521821115.jpg,1,175,307,579,480
00_data/pics/20180324/01/CAM-02_2018032401051521821129.jpg,1,172,307,581,480
00_data/pics/20180324/01/CAM-02_2018032401061521821182.jpg,1,239,313,602,480
00_data/pics/20180324/01/CAM-02_2018032401061521821194.jpg,1,231,309,607,480
00_data/pics/20180324/01/CAM-02_2018032401061521821207.jpg,1,235,312,604,480
00_data/pics/20180324/01/CAM-02_2018032401071521821220.jpg,1,227,303,613,480
00_data/pics/20180324/01/CAM-02_2018032401071521821233.jpg,1,243,347,597,480
00_data/pics/20180324/01/CAM-02_2018032401071521821246.jpg,1,255,339,587,480
00_data/pics/20180324/01/CAM-02_2018032401081521821324.jpg,1,236,345,601,480
00_data/pics/20180324/01/CAM-02_2018032401081521821338.jpg,2,179,342,566,479,245,340,580,480
00_data/pics/20180324/01/CAM-02_2018032401091521821377.jpg,1,242,337,591,480
00_data/pics/20180324/01/CAM-02_2018032401091521821390.jpg,1,245,342,593,480
00_data/pics/20180324/01/CAM-02_2018032401101521821403.jpg,2,173,346,573,478,245,343,592,480
00_data/pics/20180324/01/CAM-02_2018032401101521821416.jpg,1,245,343,594,480
00_data/pics/20180324/01/CAM-02_2018032401121521821532.jpg,1,235,343,606,480
00_data/pics/20180324/01/CAM-02_2018032401121521821545.jpg,1,191,301,568,477
00_data/pics/20180324/01/CAM-02_2018032401121521821572.jpg,1,228,297,600,477
00_data/pics/20180324/01/CAM-02_2018032401131521821585.jpg,1,178,299,574,480
00_data/pics/20180324/01/CAM-02_2018032401131521821623.jpg,1,222,307,610,478
00_data/pics/20180324/01/CAM-02_2018032401141521821649.jpg,1,222,306,609,476
00_data/pics/20180324/01/CAM-02_2018032401141521821663.jpg,1,223,302,619,478
00_data/pics/20180324/01/CAM-02_2018032401141521821675.jpg,1,219,295,616,476
00_data/pics/20180324/01/CAM-02_2018032401151521821754.jpg,1,215,295,621,477
00_data/pics/20180324/01/CAM-02_2018032401181521821909.jpg,1,70,245,640,475
00_data/pics/20180324/01/CAM-02_2018032401181521821923.jpg,1,72,250,640,468
00_data/pics/20180324/01/CAM-02_2018032401181521821936.jpg,1,36,241,626,469
00_data/pics/20180324/01/CAM-02_2018032401191521821949.jpg,1,32,244,631,469
00_data/pics/20180324/01/CAM-02_2018032401191521821961.jpg,1,68,243,640,469
00_data/pics/20180324/01/CAM-02_2018032401191521821974.jpg,1,44,234,620,466
00_data/pics/20180324/01/CAM-02_2018032401191521821987.jpg,1,33,228,625,467
00_data/pics/20180324/01/CAM-02_2018032401201521822000.jpg,1,30,238,627,471
00_data/pics/20180324/01/CAM-02_2018032401201521822013.jpg,1,28,239,626,474
00_data/pics/20180324/01/CAM-02_2018032401201521822026.jpg,1,22,232,631,471
00_data/pics/20180324/01/CAM-02_2018032401201521822039.jpg,1,25,236,631,474
00_data/pics/20180324/01/CAM-02_2018032401201521822052.jpg,1,24,237,631,474
00_data/pics/20180324/01/CAM-02_2018032401211521822065.jpg,1,66,236,640,473
00_data/pics/20180324/01/CAM-02_2018032401211521822078.jpg,1,67,238,640,470
00_data/pics/20180324/01/CAM-02_2018032401211521822090.jpg,1,73,234,640,473
00_data/pics/20180324/01/CAM-02_2018032401211521822103.jpg,1,41,220,617,462
00_data/pics/20180324/01/CAM-02_2018032401211521822116.jpg,1,35,214,624,469
00_data/pics/20180324/01/CAM-02_2018032401221521822130.jpg,1,27,210,595,475
00_data/pics/20180324/01/CAM-02_2018032401221521822142.jpg,1,370,84,534,454
00_data/pics/20180324/01/CAM-02_2018032401221521822155.jpg,2,371,66,525,423,363,105,513,425
00_data/pics/20180324/01/CAM-02_2018032401221521822168.jpg,1,366,53,487,326
00_data/pics/20180324/01/CAM-02_2018032401231521822182.jpg,2,361,62,485,325,359,55,485,308
00_data/pics/20180324/01/CAM-02_2018032401231521822195.jpg,1,367,55,485,323
00_data/pics/20180324/01/CAM-02_2018032401231521822207.jpg,2,360,52,482,296,363,52,481,296
00_data/pics/20180324/01/CAM-02_2018032401231521822220.jpg,2,364,18,488,265,364,39,481,246
00_data/pics/20180324/01/CAM-02_2018032401231521822234.jpg,1,363,30,483,275
00_data/pics/20180324/01/CAM-02_2018032401241521822246.jpg,3,365,34,479,249,367,24,484,281,362,16,486,266
00_data/pics/20180324/01/CAM-02_2018032401241521822273.jpg,1,368,25,484,289
00_data/pics/20180324/01/CAM-02_2018032401241521822286.jpg,1,366,30,487,278
00_data/pics/20180324/01/CAM-02_2018032401241521822299.jpg,2,368,42,479,266,371,24,482,285
00_data/pics/20180324/01/CAM-02_2018032401251521822312.jpg,1,367,25,484,281
00_data/pics/20180324/01/CAM-02_2018032401251521822325.jpg,4,357,20,487,264,360,30,472,254,364,33,480,252,363,29,483,275
00_data/pics/20180324/01/CAM-02_2018032401251521822338.jpg,1,365,30,484,276
00_data/pics/20180324/01/CAM-02_2018032401251521822351.jpg,2,364,23,485,262,365,33,481,251
00_data/pics/20180324/01/CAM-02_2018032401261521822390.jpg,1,330,73,590,392
00_data/pics/20180324/01/CAM-02_2018032401261521822403.jpg,1,327,68,543,352
00_data/pics/20180324/01/CAM-02_2018032401261521822416.jpg,1,355,101,563,371
00_data/pics/20180324/01/CAM-02_2018032401271521822442.jpg,1,300,87,572,310
00_data/pics/20180324/01/CAM-02_2018032401281521822482.jpg,1,302,78,640,309
00_data/pics/20180324/01/CAM-02_2018032401281521822495.jpg,1,360,58,640,432
00_data/pics/20180324/01/CAM-02_2018032401281521822508.jpg,1,370,58,634,426
00_data/pics/20180324/01/CAM-02_2018032401281521822520.jpg,2,366,44,632,379,362,58,636,400
00_data/pics/20180324/01/CAM-02_2018032401281521822534.jpg,1,361,51,580,343
