00_data/pics/20180326/12/CAM-01_2018032612081522033692.jpg,4,489,108,505,157,443,110,463,158,294,272,429,375,237,413,507,477
00_data/pics/20180326/12/CAM-01_2018032612081522033705.jpg,4,442,108,463,159,490,108,506,157,297,273,433,369,228,414,514,477
00_data/pics/20180326/12/CAM-01_2018032612081522033719.jpg,3,443,110,463,158,291,275,437,370,242,414,503,478
00_data/pics/20180326/12/CAM-01_2018032612081522033733.jpg,4,481,110,499,159,443,111,463,158,289,273,435,372,242,414,507,478
00_data/pics/20180326/12/CAM-01_2018032612091522033747.jpg,2,289,274,438,371,225,414,516,477
00_data/pics/20180326/12/CAM-01_2018032612091522033760.jpg,1,294,274,434,371
00_data/pics/20180326/12/CAM-01_2018032612091522033774.jpg,3,488,108,504,158,291,271,434,371,203,402,533,478
00_data/pics/20180326/12/CAM-01_2018032612091522033788.jpg,2,288,274,436,371,219,397,519,478
00_data/pics/20180326/12/CAM-01_2018032612101522033801.jpg,4,488,110,503,158,441,111,463,158,218,394,520,478,291,273,435,371
00_data/pics/20180326/12/CAM-01_2018032612101522033814.jpg,6,489,109,503,157,441,109,463,159,226,390,601,480,282,279,434,390,289,274,436,371,221,396,516,478
00_data/pics/20180326/12/CAM-01_2018032612101522033828.jpg,4,487,110,503,157,245,387,576,479,290,275,437,371,236,392,524,477
00_data/pics/20180326/12/CAM-01_2018032612101522033842.jpg,4,442,108,463,160,486,109,504,159,288,273,437,371,173,412,560,479
00_data/pics/20180326/12/CAM-01_2018032612101522033856.jpg,5,487,110,503,159,298,133,362,165,173,412,556,479,290,274,436,373,181,413,484,478
00_data/pics/20180326/12/CAM-01_2018032612111522033870.jpg,6,443,107,463,160,489,108,504,158,181,404,480,477,290,274,435,372,170,412,557,479,184,412,479,478
00_data/pics/20180326/12/CAM-01_2018032612111522033883.jpg,4,487,110,503,157,183,412,478,478,170,412,557,479,288,272,437,374
00_data/pics/20180326/12/CAM-01_2018032612111522033899.jpg,4,486,109,504,158,180,413,482,478,292,274,436,371,169,412,561,479
00_data/pics/20180326/12/CAM-01_2018032612111522033914.jpg,4,489,108,507,157,180,412,483,478,291,275,437,371,165,410,568,480
00_data/pics/20180326/12/CAM-01_2018032612121522033928.jpg,4,441,107,462,160,490,109,506,157,184,401,549,478,293,273,436,370
00_data/pics/20180326/12/CAM-01_2018032612121522033942.jpg,5,488,108,506,158,441,108,462,160,555,97,581,151,189,400,548,477,290,272,438,371
00_data/pics/20180326/12/CAM-01_2018032612121522033957.jpg,5,441,107,463,160,555,98,581,151,489,108,505,158,190,400,542,478,288,267,438,369
00_data/pics/20180326/12/CAM-01_2018032612121522033971.jpg,5,317,145,343,191,442,107,462,161,492,107,508,158,191,399,538,478,281,267,437,371
00_data/pics/20180326/12/CAM-01_2018032612131522033986.jpg,8,444,107,463,162,491,108,506,158,555,98,580,150,516,101,536,150,191,398,542,478,206,392,612,480,289,269,440,366,191,401,476,479
00_data/pics/20180326/12/CAM-01_2018032612131522034000.jpg,6,444,106,463,162,489,108,507,158,557,97,580,150,274,271,443,409,192,397,475,480,193,396,539,479
00_data/pics/20180326/12/CAM-01_2018032612131522034014.jpg,6,447,107,466,162,489,107,507,158,555,98,581,150,189,401,544,478,299,272,432,375,173,409,560,480
00_data/pics/20180326/12/CAM-01_2018032612131522034028.jpg,4,489,107,507,158,447,108,467,161,189,400,540,478,295,274,431,376
00_data/pics/20180326/12/CAM-01_2018032612141522034042.jpg,7,555,98,581,151,448,109,467,160,491,108,508,157,187,398,544,479,280,273,439,414,190,398,474,480,295,272,427,415
00_data/pics/20180326/12/CAM-01_2018032612141522034056.jpg,4,448,107,467,161,491,108,507,157,293,272,431,371,187,402,540,477
00_data/pics/20180326/12/CAM-01_2018032612141522034070.jpg,5,489,108,507,158,442,108,463,160,191,400,538,478,190,401,476,479,295,273,432,372
00_data/pics/20180326/12/CAM-01_2018032612141522034083.jpg,4,488,108,505,159,441,107,463,161,192,401,540,478,294,274,430,375
00_data/pics/20180326/12/CAM-01_2018032612141522034097.jpg,4,441,108,464,159,488,108,505,159,293,275,433,372,191,401,544,477
00_data/pics/20180326/12/CAM-01_2018032612151522034112.jpg,4,489,108,507,158,442,108,463,160,188,400,548,478,295,274,432,373
00_data/pics/20180326/12/CAM-01_2018032612151522034125.jpg,4,489,108,507,158,441,107,463,158,193,401,538,478,291,274,431,375
00_data/pics/20180326/12/CAM-01_2018032612151522034139.jpg,4,442,109,462,159,493,109,509,157,193,400,542,478,293,275,432,375
00_data/pics/20180326/12/CAM-01_2018032612151522034156.jpg,4,441,108,463,159,491,109,507,157,189,400,546,478,291,274,431,373
00_data/pics/20180326/12/CAM-01_2018032612161522034171.jpg,4,490,109,510,157,448,110,466,158,191,401,540,477,292,276,431,370
00_data/pics/20180326/12/CAM-01_2018032612161522034185.jpg,4,491,109,511,157,441,107,462,161,191,400,458,478,295,273,432,374
00_data/pics/20180326/12/CAM-01_2018032612161522034199.jpg,3,491,110,510,156,191,399,455,478,296,270,430,384
00_data/pics/20180326/12/CAM-01_2018032612161522034213.jpg,4,489,108,509,157,194,400,453,478,297,275,430,373,185,408,458,480
00_data/pics/20180326/12/CAM-01_2018032612171522034226.jpg,3,186,397,548,480,297,275,427,374,190,401,461,478
00_data/pics/20180326/12/CAM-01_2018032612171522034242.jpg,3,444,106,463,162,195,399,454,479,293,274,432,376
00_data/pics/20180326/12/CAM-01_2018032612171522034256.jpg,4,193,400,456,479,295,274,430,371,321,275,429,368,185,407,463,480
00_data/pics/20180326/12/CAM-01_2018032612171522034270.jpg,3,441,109,463,161,193,399,461,480,294,275,429,367
00_data/pics/20180326/12/CAM-01_2018032612181522034284.jpg,4,440,107,464,161,501,109,518,153,194,398,457,479,290,274,431,369
00_data/pics/20180326/12/CAM-01_2018032612181522034297.jpg,3,430,114,459,193,194,401,456,479,290,271,430,370
00_data/pics/20180326/12/CAM-01_2018032612181522034311.jpg,2,195,400,454,479,292,274,433,370
00_data/pics/20180326/12/CAM-01_2018032612181522034325.jpg,2,195,401,452,479,289,274,431,368
00_data/pics/20180326/12/CAM-01_2018032612181522034339.jpg,2,197,401,456,478,289,274,430,367
00_data/pics/20180326/12/CAM-01_2018032612191522034353.jpg,4,287,272,431,370,194,398,540,480,195,400,458,479,191,409,460,480
00_data/pics/20180326/12/CAM-01_2018032612191522034367.jpg,3,195,401,456,479,289,273,432,367,190,409,458,480
00_data/pics/20180326/12/CAM-01_2018032612191522034382.jpg,2,193,400,458,479,291,275,432,372
00_data/pics/20180326/12/CAM-01_2018032612191522034397.jpg,2,199,399,453,480,288,271,434,371
00_data/pics/20180326/12/CAM-01_2018032612201522034411.jpg,2,290,274,432,370,197,400,454,479
00_data/pics/20180326/12/CAM-01_2018032612201522034424.jpg,2,194,399,458,480,288,273,430,371
00_data/pics/20180326/12/CAM-01_2018032612201522034439.jpg,2,292,272,430,371,196,400,456,479
00_data/pics/20180326/12/CAM-01_2018032612201522034453.jpg,2,164,416,471,478,287,274,433,374
00_data/pics/20180326/12/CAM-01_2018032612211522034467.jpg,2,290,272,431,372,155,414,477,477
00_data/pics/20180326/12/CAM-01_2018032612211522034482.jpg,2,287,273,430,374,170,415,474,477
00_data/pics/20180326/12/CAM-01_2018032612211522034496.jpg,2,279,272,436,417,160,415,478,477
00_data/pics/20180326/12/CAM-01_2018032612211522034510.jpg,2,280,272,439,417,167,413,471,478
00_data/pics/20180326/12/CAM-01_2018032612221522034524.jpg,2,280,272,436,417,166,413,474,479
00_data/pics/20180326/12/CAM-01_2018032612221522034538.jpg,3,193,411,459,478,291,274,435,367,194,402,461,478
00_data/pics/20180326/12/CAM-01_2018032612221522034551.jpg,2,293,275,434,367,153,418,483,478
00_data/pics/20180326/12/CAM-01_2018032612221522034569.jpg,5,536,103,556,148,498,109,514,156,557,100,580,148,287,272,435,369,171,417,468,478
00_data/pics/20180326/12/CAM-01_2018032612231522034582.jpg,1,286,273,437,373
00_data/pics/20180326/12/CAM-01_2018032612231522034599.jpg,2,489,108,506,159,285,270,432,379
00_data/pics/20180326/12/CAM-01_2018032612231522034612.jpg,4,489,108,505,157,441,112,463,158,221,422,510,477,294,271,432,378
00_data/pics/20180326/12/CAM-01_2018032612231522034626.jpg,2,486,108,502,160,294,272,431,374
00_data/pics/20180326/12/CAM-01_2018032612241522034640.jpg,1,293,278,428,371
00_data/pics/20180326/12/CAM-01_2018032612241522034654.jpg,1,287,275,435,369
00_data/pics/20180326/12/CAM-01_2018032612241522034668.jpg,3,449,110,467,157,486,107,503,157,289,276,436,371
00_data/pics/20180326/12/CAM-01_2018032612241522034682.jpg,3,493,109,510,157,441,112,462,159,288,276,433,373
00_data/pics/20180326/12/CAM-01_2018032612241522034696.jpg,2,441,112,462,158,288,273,433,372
00_data/pics/20180326/12/CAM-01_2018032612251522034710.jpg,2,498,107,516,157,292,275,434,369
00_data/pics/20180326/12/CAM-01_2018032612251522034724.jpg,3,490,108,510,157,284,279,433,394,290,277,433,372
00_data/pics/20180326/12/CAM-01_2018032612251522034739.jpg,2,488,107,507,157,293,277,434,372
00_data/pics/20180326/12/CAM-01_2018032612251522034754.jpg,3,491,109,507,157,442,110,462,158,274,268,435,408
00_data/pics/20180326/12/CAM-01_2018032612261522034768.jpg,4,490,109,508,158,442,109,463,160,234,419,614,479,292,273,432,377
00_data/pics/20180326/12/CAM-01_2018032612261522034782.jpg,3,489,108,507,158,441,109,463,160,293,274,430,376
00_data/pics/20180326/12/CAM-01_2018032612261522034797.jpg,2,490,108,507,158,295,276,433,372
00_data/pics/20180326/12/CAM-01_2018032612261522034812.jpg,5,559,98,581,150,232,278,429,404,190,391,543,480,189,394,469,480,273,277,433,402
00_data/pics/20180326/12/CAM-01_2018032612271522034825.jpg,4,489,110,506,158,279,225,424,424,195,394,462,480,242,227,420,421
00_data/pics/20180326/12/CAM-01_2018032612271522034841.jpg,6,442,109,464,162,498,109,514,157,196,385,468,479,197,384,521,477,179,210,402,410,213,213,416,405
00_data/pics/20180326/12/CAM-01_2018032612271522034854.jpg,4,491,107,512,158,447,110,468,160,198,394,533,480,220,206,425,399
00_data/pics/20180326/12/CAM-01_2018032612271522034869.jpg,4,492,108,511,158,448,109,468,160,231,197,434,384,198,395,459,480
00_data/pics/20180326/12/CAM-01_2018032612281522034884.jpg,5,491,108,511,157,448,108,465,164,529,100,546,151,193,392,462,480,209,204,425,405
00_data/pics/20180326/12/CAM-01_2018032612281522034898.jpg,5,528,100,547,151,448,109,465,163,491,109,511,157,220,197,434,384,187,402,467,477
00_data/pics/20180326/12/CAM-01_2018032612281522034912.jpg,7,491,109,511,156,449,107,465,163,204,398,456,480,214,396,504,478,355,204,560,432,354,193,563,381,196,406,461,480
00_data/pics/20180326/12/CAM-01_2018032612281522034926.jpg,4,492,109,510,156,197,396,542,479,346,198,617,365,192,402,458,478
00_data/pics/20180326/12/CAM-01_2018032612291522034941.jpg,6,448,116,465,164,491,108,511,156,528,101,545,151,193,403,459,478,356,201,606,374,190,410,461,479
00_data/pics/20180326/12/CAM-01_2018032612291522034955.jpg,4,490,109,510,158,200,397,535,479,391,209,556,392,195,401,463,479
00_data/pics/20180326/12/CAM-01_2018032612291522034969.jpg,5,488,107,507,158,197,394,537,478,311,197,521,417,305,187,528,397,199,398,461,479
00_data/pics/20180326/12/CAM-01_2018032612291522034983.jpg,5,489,109,506,157,449,110,466,158,555,98,580,149,331,201,521,406,204,395,535,478
00_data/pics/20180326/12/CAM-01_2018032612291522034997.jpg,8,489,108,507,158,448,108,466,158,200,400,531,479,434,309,583,407,411,192,558,409,408,199,522,332,418,194,525,334,184,400,485,479
00_data/pics/20180326/12/CAM-01_2018032612301522035011.jpg,5,497,108,515,156,449,110,468,158,197,400,540,478,222,392,602,480,418,196,524,375
00_data/pics/20180326/12/CAM-01_2018032612301522035025.jpg,3,448,108,467,161,451,185,574,419,177,420,473,476
00_data/pics/20180326/12/CAM-01_2018032612301522035039.jpg,7,448,108,466,162,529,101,548,151,556,99,580,149,498,107,515,157,359,191,506,406,358,194,510,387,181,416,471,478
00_data/pics/20180326/12/CAM-01_2018032612301522035053.jpg,6,448,108,466,162,499,107,514,157,535,101,552,149,556,100,579,148,401,195,510,376,189,415,468,478
00_data/pics/20180326/12/CAM-01_2018032612311522035066.jpg,5,447,108,467,163,556,98,580,151,431,187,536,383,438,190,556,384,193,414,464,477
00_data/pics/20180326/12/CAM-01_2018032612311522035080.jpg,6,556,97,581,152,492,108,508,157,189,413,470,477,435,176,576,406,437,180,581,434,421,173,553,438
00_data/pics/20180326/12/CAM-01_2018032612311522035094.jpg,5,557,95,579,151,171,411,567,480,444,181,578,435,440,198,554,375,190,413,470,477
00_data/pics/20180326/12/CAM-01_2018032612311522035109.jpg,4,492,110,509,157,444,178,591,440,170,412,561,478,190,414,471,476
00_data/pics/20180326/12/CAM-01_2018032612321522035124.jpg,5,487,107,506,158,441,110,464,161,189,403,550,477,430,183,590,436,183,405,474,476
00_data/pics/20180326/12/CAM-01_2018032612321522035138.jpg,5,488,108,505,158,449,109,466,157,174,410,560,480,421,187,616,317,191,412,466,478
00_data/pics/20180326/12/CAM-01_2018032612321522035153.jpg,6,489,108,506,157,555,98,580,149,447,110,465,161,183,400,550,479,407,195,550,339,184,410,474,479
00_data/pics/20180326/12/CAM-01_2018032612321522035167.jpg,8,489,109,505,157,444,111,462,161,556,98,580,150,186,404,477,477,172,410,548,480,425,207,501,389,424,201,500,372,190,410,473,479
00_data/pics/20180326/12/CAM-01_2018032612331522035180.jpg,7,492,110,511,157,445,109,462,160,188,404,474,477,190,402,536,478,421,203,497,369,499,290,575,399,189,410,472,479
00_data/pics/20180326/12/CAM-01_2018032612331522035195.jpg,9,488,108,510,157,443,110,462,161,524,103,539,150,192,403,465,478,179,409,543,480,419,197,504,404,491,280,582,372,419,196,503,386,191,409,465,479
00_data/pics/20180326/12/CAM-01_2018032612331522035209.jpg,6,489,110,505,157,444,110,462,160,500,282,588,370,185,398,548,479,211,215,452,383,184,401,476,478
00_data/pics/20180326/12/CAM-01_2018032612331522035223.jpg,5,444,109,462,161,489,110,505,158,236,234,475,441,238,211,469,412,196,398,534,479
00_data/pics/20180326/12/CAM-01_2018032612331522035237.jpg,5,490,110,507,157,442,111,462,158,212,216,455,401,224,211,471,405,189,394,538,479
00_data/pics/20180326/12/CAM-01_2018032612341522035251.jpg,4,491,110,509,157,186,400,477,480,232,211,445,390,231,202,468,379
00_data/pics/20180326/12/CAM-01_2018032612341522035265.jpg,5,488,109,506,158,554,84,585,155,297,234,413,404,414,284,501,370,234,399,506,480
00_data/pics/20180326/12/CAM-01_2018032612341522035280.jpg,6,489,109,506,158,449,108,466,159,214,399,520,479,309,209,435,395,232,389,596,480,379,288,468,369
00_data/pics/20180326/12/CAM-01_2018032612341522035294.jpg,10,489,107,508,157,448,109,466,162,555,97,581,151,515,100,536,149,207,399,535,478,292,229,439,393,399,268,452,362,196,407,541,480,303,232,426,404,302,228,429,391
00_data/pics/20180326/12/CAM-01_2018032612351522035308.jpg,7,489,108,506,158,447,109,467,161,551,99,575,151,225,385,602,480,288,241,407,403,400,270,452,366,280,238,400,406
00_data/pics/20180326/12/CAM-01_2018032612351522035322.jpg,5,447,108,466,163,227,393,598,480,250,254,377,417,237,254,385,401,199,399,532,479
00_data/pics/20180326/12/CAM-01_2018032612351522035336.jpg,4,489,109,508,157,449,110,466,161,252,249,360,426,188,400,460,479
00_data/pics/20180326/12/CAM-01_2018032612351522035350.jpg,4,489,109,507,158,202,399,521,479,256,248,363,426,257,243,364,408
00_data/pics/20180326/12/CAM-01_2018032612361522035365.jpg,4,243,227,378,426,165,411,573,480,251,239,374,431,176,412,468,478
00_data/pics/20180326/12/CAM-01_2018032612361522035379.jpg,5,489,109,505,157,550,101,569,150,441,112,463,157,181,411,464,478,257,235,365,418
00_data/pics/20180326/12/CAM-01_2018032612361522035393.jpg,5,443,108,463,161,549,101,567,150,487,107,503,159,182,411,468,479,257,234,367,420
00_data/pics/20180326/12/CAM-01_2018032612361522035408.jpg,3,246,230,388,425,190,401,461,479,261,232,392,419
00_data/pics/20180326/12/CAM-01_2018032612371522035423.jpg,6,442,110,462,160,482,109,498,159,189,403,463,478,188,400,550,478,253,232,369,423,187,409,462,480
00_data/pics/20180326/12/CAM-01_2018032612371522035436.jpg,3,186,397,555,480,252,241,368,431,190,398,465,480
00_data/pics/20180326/12/CAM-01_2018032612371522035450.jpg,4,443,110,463,158,487,108,503,157,247,247,363,429,203,398,452,480
00_data/pics/20180326/12/CAM-01_2018032612371522035464.jpg,5,481,110,498,159,252,223,361,427,190,398,545,479,253,229,365,441,191,398,461,480
00_data/pics/20180326/12/CAM-01_2018032612371522035479.jpg,4,489,108,507,158,196,399,544,479,249,229,370,423,197,400,451,480
00_data/pics/20180326/12/CAM-01_2018032612381522035495.jpg,4,486,109,504,159,439,116,460,166,192,401,460,479,249,220,410,384
00_data/pics/20180326/12/CAM-01_2018032612381522035509.jpg,4,487,109,504,158,194,398,459,479,250,217,426,389,231,204,439,380
00_data/pics/20180326/12/CAM-01_2018032612381522035522.jpg,3,486,110,504,158,193,399,457,479,246,205,419,370
00_data/pics/20180326/12/CAM-01_2018032612381522035537.jpg,6,488,108,505,159,443,109,462,161,530,101,548,151,192,399,459,479,205,230,434,396,407,282,560,369
00_data/pics/20180326/12/CAM-01_2018032612391522035552.jpg,4,191,394,552,480,260,225,503,377,190,398,465,480,186,407,465,480
00_data/pics/20180326/12/CAM-01_2018032612391522035566.jpg,6,449,109,465,159,485,109,503,157,195,396,540,480,248,213,426,357,263,214,433,353,190,400,470,479
00_data/pics/20180326/12/CAM-01_2018032612391522035580.jpg,7,449,110,465,160,486,108,504,157,190,400,463,479,190,396,555,480,317,221,549,380,325,218,572,386,187,408,464,480
00_data/pics/20180326/12/CAM-01_2018032612391522035594.jpg,4,449,108,466,160,194,400,464,479,348,224,518,416,349,221,555,417
00_data/pics/20180326/12/CAM-01_2018032612401522035608.jpg,4,485,109,504,158,195,402,460,478,361,219,502,456,192,408,459,480
00_data/pics/20180326/12/CAM-01_2018032612401522035622.jpg,4,449,114,465,165,487,109,503,158,196,401,456,479,356,219,583,410
00_data/pics/20180326/12/CAM-01_2018032612401522035636.jpg,6,442,111,463,159,488,110,503,157,193,401,463,479,176,407,560,480,353,221,588,405,189,408,464,480
00_data/pics/20180326/12/CAM-01_2018032612401522035653.jpg,4,487,110,503,157,194,402,458,478,346,227,612,400,189,408,461,480
00_data/pics/20180326/12/CAM-01_2018032612411522035668.jpg,5,444,109,462,162,486,109,503,159,190,402,467,478,357,220,518,433,188,408,465,480
00_data/pics/20180326/12/CAM-01_2018032612411522035682.jpg,4,488,109,506,159,191,400,464,479,335,216,501,406,189,408,463,480
00_data/pics/20180326/12/CAM-01_2018032612411522035696.jpg,5,448,109,466,162,489,109,505,157,192,401,459,477,315,220,442,394,187,409,463,480
00_data/pics/20180326/12/CAM-01_2018032612411522035711.jpg,4,489,109,507,157,193,396,547,480,305,220,420,387,179,407,561,480
00_data/pics/20180326/12/CAM-01_2018032612421522035724.jpg,5,490,109,509,157,297,222,458,387,194,396,543,480,191,401,465,479,189,409,463,480
00_data/pics/20180326/12/CAM-01_2018032612421522035738.jpg,4,198,397,532,479,304,216,405,366,307,223,404,377,196,399,461,478
00_data/pics/20180326/12/CAM-01_2018032612421522035754.jpg,3,304,217,416,387,197,395,541,480,194,399,462,479
00_data/pics/20180326/12/CAM-01_2018032612421522035768.jpg,2,194,399,461,479,305,223,404,375
00_data/pics/20180326/12/CAM-01_2018032612431522035783.jpg,4,194,397,536,480,290,222,438,387,304,221,422,382,192,399,467,480
00_data/pics/20180326/12/CAM-01_2018032612431522035798.jpg,3,443,108,463,160,197,399,456,479,296,223,402,377
00_data/pics/20180326/12/CAM-01_2018032612431522035811.jpg,3,197,397,541,479,287,222,436,389,196,401,457,478
00_data/pics/20180326/12/CAM-01_2018032612431522035825.jpg,3,200,391,539,480,300,229,477,389,284,220,484,404
00_data/pics/20180326/12/CAM-01_2018032612441522035840.jpg,3,193,399,463,478,305,221,462,412,316,226,454,414
00_data/pics/20180326/12/CAM-01_2018032612441522035853.jpg,3,196,399,463,478,303,219,474,413,319,223,481,395
00_data/pics/20180326/12/CAM-01_2018032612441522035867.jpg,5,441,108,463,161,501,110,519,155,196,398,462,478,193,393,554,480,310,225,504,406
00_data/pics/20180326/12/CAM-01_2018032612441522035881.jpg,4,195,395,548,479,305,229,458,395,317,232,450,411,319,227,448,385
00_data/pics/20180326/12/CAM-01_2018032612441522035895.jpg,3,310,218,457,417,194,398,461,478,318,223,446,388
00_data/pics/20180326/12/CAM-01_2018032612451522035909.jpg,2,195,399,459,478,313,221,462,418
00_data/pics/20180326/12/CAM-01_2018032612451522035922.jpg,3,195,398,460,479,308,227,463,398,318,228,454,384
00_data/pics/20180326/12/CAM-01_2018032612451522035937.jpg,2,195,398,460,478,312,225,502,407
00_data/pics/20180326/12/CAM-01_2018032612451522035950.jpg,3,195,400,459,478,310,229,496,413,190,408,461,480
00_data/pics/20180326/12/CAM-01_2018032612461522035965.jpg,3,195,398,460,478,306,219,470,415,319,224,480,411
00_data/pics/20180326/12/CAM-01_2018032612461522035979.jpg,3,197,401,458,478,328,218,584,382,190,408,463,480
00_data/pics/20180326/12/CAM-01_2018032612461522035993.jpg,3,198,395,469,480,197,390,529,478,315,206,541,371
00_data/pics/20180326/12/CAM-01_2018032612461522036007.jpg,3,155,363,417,478,281,218,537,380,531,335,594,410
00_data/pics/20180326/12/CAM-01_2018032612471522036021.jpg,2,280,218,493,381,205,344,424,478
00_data/pics/20180326/12/CAM-01_2018032612471522036037.jpg,2,279,232,547,373,204,345,424,478
00_data/pics/20180326/12/CAM-01_2018032612471522036050.jpg,4,503,108,520,155,129,354,471,479,120,360,480,477,267,211,513,370
00_data/pics/20180326/12/CAM-01_2018032612471522036065.jpg,3,448,110,467,160,270,213,508,368,220,349,450,477
00_data/pics/20180326/12/CAM-01_2018032612481522036082.jpg,2,370,211,583,342,211,353,437,476
00_data/pics/20180326/12/CAM-01_2018032612481522036097.jpg,3,491,108,511,158,214,354,430,477,366,200,561,339
00_data/pics/20180326/12/CAM-01_2018032612481522036112.jpg,5,490,108,511,158,440,110,464,160,522,100,541,151,151,357,426,479,357,204,612,354
00_data/pics/20180326/12/CAM-01_2018032612481522036126.jpg,6,498,108,514,158,449,107,467,162,198,330,431,475,460,304,597,412,200,338,428,478,363,218,575,350
00_data/pics/20180326/12/CAM-01_2018032612491522036144.jpg,4,126,328,447,476,148,357,432,477,356,210,597,367,482,287,609,385
00_data/pics/20180326/12/CAM-01_2018032612491522036158.jpg,5,449,117,479,189,208,329,423,474,351,202,556,337,202,326,436,476,525,242,588,320
00_data/pics/20180326/12/CAM-01_2018032612491522036173.jpg,8,448,108,467,162,557,98,580,150,478,109,493,157,524,97,542,152,215,329,425,470,286,277,359,328,357,210,537,337,204,318,443,478
00_data/pics/20180326/12/CAM-01_2018032612491522036187.jpg,6,449,108,466,162,478,109,494,159,559,98,580,150,198,335,431,480,197,332,434,474,349,202,590,374
00_data/pics/20180326/12/CAM-01_2018032612501522036201.jpg,2,305,320,640,479,346,198,592,358
00_data/pics/20180326/12/CAM-01_2018032612501522036215.jpg,5,444,109,461,161,475,110,498,159,308,320,639,479,348,210,598,357,312,337,638,480
00_data/pics/20180326/12/CAM-01_2018032612501522036229.jpg,3,449,109,466,161,307,343,640,480,347,209,592,355
00_data/pics/20180326/12/CAM-01_2018032612501522036243.jpg,5,480,110,498,159,449,110,466,158,302,325,640,477,347,215,601,336,307,337,640,480
