00_data/pics/20180322/20/CAM-01_2018032220001521716411.jpg,2,156,327,577,476,301,268,605,337
00_data/pics/20180322/20/CAM-01_2018032220001521716424.jpg,2,142,345,585,476,310,265,595,347
00_data/pics/20180322/20/CAM-01_2018032220001521716451.jpg,1,202,326,534,477
00_data/pics/20180322/20/CAM-01_2018032220011521716465.jpg,1,204,336,531,480
00_data/pics/20180322/20/CAM-01_2018032220011521716478.jpg,2,212,327,549,477,298,270,574,339
00_data/pics/20180322/20/CAM-01_2018032220011521716492.jpg,4,318,272,584,343,249,336,553,480,235,328,539,476,296,271,573,344
00_data/pics/20180322/20/CAM-01_2018032220011521716505.jpg,2,205,337,537,480,280,271,576,341
00_data/pics/20180322/20/CAM-01_2018032220011521716518.jpg,4,233,317,570,479,231,345,527,478,219,341,539,478,323,271,581,344
00_data/pics/20180322/20/CAM-01_2018032220021521716532.jpg,4,188,332,540,474,164,341,516,480,186,342,535,480,322,270,585,343
00_data/pics/20180322/20/CAM-01_2018032220021521716546.jpg,2,239,323,568,476,230,343,542,475
00_data/pics/20180322/20/CAM-01_2018032220021521716560.jpg,2,221,359,543,479,323,271,588,341
00_data/pics/20180322/20/CAM-01_2018032220021521716574.jpg,2,188,338,487,478,208,338,499,478
00_data/pics/20180322/20/CAM-01_2018032220031521716588.jpg,2,169,330,475,475,321,269,589,342
00_data/pics/20180322/20/CAM-01_2018032220031521716601.jpg,1,182,338,474,477
00_data/pics/20180322/20/CAM-01_2018032220031521716615.jpg,2,178,335,471,480,324,270,582,344
00_data/pics/20180322/20/CAM-01_2018032220031521716628.jpg,1,186,323,442,479
00_data/pics/20180322/20/CAM-01_2018032220041521716642.jpg,2,330,269,581,343,174,316,435,480
00_data/pics/20180322/20/CAM-01_2018032220041521716655.jpg,3,165,325,450,477,324,267,583,340,162,336,453,479
00_data/pics/20180322/20/CAM-01_2018032220041521716669.jpg,2,157,321,420,480,336,268,582,342
00_data/pics/20180322/20/CAM-01_2018032220041521716682.jpg,2,149,323,425,477,329,266,580,341
00_data/pics/20180322/20/CAM-01_2018032220041521716696.jpg,1,156,326,423,476
00_data/pics/20180322/20/CAM-01_2018032220051521716711.jpg,2,146,331,422,473,321,266,582,342
00_data/pics/20180322/20/CAM-01_2018032220051521716724.jpg,2,317,267,588,340,164,320,460,480
00_data/pics/20180322/20/CAM-01_2018032220051521716737.jpg,2,324,268,588,339,160,323,449,478
00_data/pics/20180322/20/CAM-01_2018032220051521716751.jpg,2,322,268,578,339,158,326,448,477
00_data/pics/20180322/20/CAM-01_2018032220061521716764.jpg,3,150,331,432,480,156,322,450,478,326,268,578,342
00_data/pics/20180322/20/CAM-01_2018032220061521716778.jpg,1,153,326,456,477
00_data/pics/20180322/20/CAM-01_2018032220061521716792.jpg,2,155,315,457,479,314,270,588,342
00_data/pics/20180322/20/CAM-01_2018032220061521716805.jpg,3,316,270,584,340,158,316,456,480,304,270,570,337
00_data/pics/20180322/20/CAM-01_2018032220061521716819.jpg,2,161,316,455,480,296,270,579,339
00_data/pics/20180322/20/CAM-01_2018032220071521716833.jpg,2,180,324,446,478,302,269,573,335
00_data/pics/20180322/20/CAM-01_2018032220071521716847.jpg,2,165,322,446,479,300,269,570,338
00_data/pics/20180322/20/CAM-01_2018032220071521716861.jpg,3,317,268,583,340,171,325,452,478,301,269,572,338
00_data/pics/20180322/20/CAM-01_2018032220071521716874.jpg,1,158,322,452,479
00_data/pics/20180322/20/CAM-01_2018032220081521716888.jpg,2,162,324,451,479,315,266,586,341
00_data/pics/20180322/20/CAM-01_2018032220081521716901.jpg,2,164,324,447,479,299,268,573,335
00_data/pics/20180322/20/CAM-01_2018032220081521716915.jpg,2,164,323,443,479,304,267,572,338
00_data/pics/20180322/20/CAM-01_2018032220081521716928.jpg,2,159,324,449,479,158,333,448,480
00_data/pics/20180322/20/CAM-01_2018032220091521716941.jpg,2,156,326,449,476,294,270,578,337
00_data/pics/20180322/20/CAM-01_2018032220091521716955.jpg,2,188,325,484,477,327,268,582,342
00_data/pics/20180322/20/CAM-01_2018032220091521716968.jpg,2,185,326,470,476,317,268,584,338
00_data/pics/20180322/20/CAM-01_2018032220091521716982.jpg,2,195,321,475,480,317,268,588,340
00_data/pics/20180322/20/CAM-01_2018032220091521716996.jpg,1,179,327,467,477
00_data/pics/20180322/20/CAM-01_2018032220101521717010.jpg,1,172,330,480,475
00_data/pics/20180322/20/CAM-01_2018032220101521717023.jpg,1,177,326,480,477
00_data/pics/20180322/20/CAM-01_2018032220101521717037.jpg,2,326,268,584,338,176,325,474,477
00_data/pics/20180322/20/CAM-01_2018032220101521717051.jpg,2,178,331,470,474,332,270,579,340
00_data/pics/20180322/20/CAM-01_2018032220111521717064.jpg,1,171,328,477,475
00_data/pics/20180322/20/CAM-01_2018032220111521717078.jpg,1,174,331,466,475
00_data/pics/20180322/20/CAM-01_2018032220111521717092.jpg,1,177,331,465,474
00_data/pics/20180322/20/CAM-01_2018032220111521717105.jpg,2,175,331,472,475,321,269,586,344
00_data/pics/20180322/20/CAM-01_2018032220111521717119.jpg,1,178,331,468,475
00_data/pics/20180322/20/CAM-01_2018032220121521717132.jpg,1,175,325,469,477
00_data/pics/20180322/20/CAM-01_2018032220121521717146.jpg,1,175,329,469,476
00_data/pics/20180322/20/CAM-01_2018032220121521717159.jpg,1,174,329,470,475
00_data/pics/20180322/20/CAM-01_2018032220121521717173.jpg,1,175,332,469,473
00_data/pics/20180322/20/CAM-01_2018032220131521717187.jpg,1,174,330,469,475
00_data/pics/20180322/20/CAM-01_2018032220131521717201.jpg,1,175,331,473,475
00_data/pics/20180322/20/CAM-01_2018032220131521717215.jpg,1,180,329,471,476
00_data/pics/20180322/20/CAM-01_2018032220131521717229.jpg,1,183,339,488,478
00_data/pics/20180322/20/CAM-01_2018032220141521717242.jpg,1,182,339,477,477
00_data/pics/20180322/20/CAM-01_2018032220141521717256.jpg,1,185,341,479,476
00_data/pics/20180322/20/CAM-01_2018032220141521717270.jpg,2,178,342,476,476,321,265,583,341
