00_data/pics/20180322/10/CAM-01_2018032210001521680407.jpg,3,252,386,503,477,309,273,530,349,382,186,437,269
00_data/pics/20180322/10/CAM-01_2018032210001521680422.jpg,3,254,382,501,476,309,269,531,348,379,187,437,268
00_data/pics/20180322/10/CAM-01_2018032210001521680435.jpg,3,257,384,497,477,362,198,442,265,308,272,530,350
00_data/pics/20180322/10/CAM-01_2018032210001521680450.jpg,3,262,383,564,479,258,383,498,477,314,268,531,350
00_data/pics/20180322/10/CAM-01_2018032210011521680463.jpg,2,316,265,529,353,263,383,567,479
00_data/pics/20180322/10/CAM-01_2018032210011521680477.jpg,2,259,383,495,477,338,258,530,368
00_data/pics/20180322/10/CAM-01_2018032210011521680490.jpg,2,337,262,531,374,258,381,501,477
00_data/pics/20180322/10/CAM-01_2018032210011521680503.jpg,3,337,261,533,372,260,381,498,477,348,263,547,374
00_data/pics/20180322/10/CAM-01_2018032210011521680517.jpg,3,341,265,530,370,261,381,498,477,348,266,547,371
00_data/pics/20180322/10/CAM-01_2018032210021521680533.jpg,2,336,265,531,366,262,382,493,477
00_data/pics/20180322/10/CAM-01_2018032210021521680548.jpg,2,336,254,529,372,259,382,499,478
00_data/pics/20180322/10/CAM-01_2018032210021521680562.jpg,3,336,260,530,367,261,383,497,478,345,264,553,368
00_data/pics/20180322/10/CAM-01_2018032210021521680576.jpg,2,335,260,529,368,263,383,494,478
00_data/pics/20180322/10/CAM-01_2018032210031521680590.jpg,2,338,259,529,371,264,382,494,478
00_data/pics/20180322/10/CAM-01_2018032210031521680604.jpg,3,336,261,531,370,264,381,493,477,344,263,551,371
00_data/pics/20180322/10/CAM-01_2018032210031521680617.jpg,3,334,260,533,369,263,384,494,478,335,262,560,370
00_data/pics/20180322/10/CAM-01_2018032210031521680631.jpg,3,254,384,571,480,322,268,534,353,257,387,500,479
00_data/pics/20180322/10/CAM-01_2018032210041521680644.jpg,2,258,391,494,480,314,269,534,349
00_data/pics/20180322/10/CAM-01_2018032210041521680658.jpg,3,260,388,568,480,313,268,539,351,262,389,493,480
00_data/pics/20180322/10/CAM-01_2018032210041521680671.jpg,3,259,389,574,479,263,391,488,480,312,264,538,350
00_data/pics/20180322/10/CAM-01_2018032210041521680684.jpg,2,262,389,495,480,316,266,539,349
00_data/pics/20180322/10/CAM-01_2018032210041521680698.jpg,4,251,387,581,479,329,268,570,360,315,268,534,354,262,389,486,480
