00_data/pics/20180322/07/CAM-01_2018032207001521669604.jpg,4,436,250,611,382,509,225,591,282,509,228,593,293,263,372,640,478
00_data/pics/20180322/07/CAM-01_2018032207001521669619.jpg,4,433,260,604,377,509,221,590,280,267,373,640,478,429,294,609,390
00_data/pics/20180322/07/CAM-01_2018032207001521669632.jpg,4,431,243,605,380,507,224,591,280,263,377,640,479,432,293,607,395
00_data/pics/20180322/07/CAM-01_2018032207001521669645.jpg,3,431,241,604,378,509,225,590,279,265,369,640,477
00_data/pics/20180322/07/CAM-01_2018032207001521669659.jpg,3,431,238,605,381,508,225,589,279,251,374,640,478
00_data/pics/20180322/07/CAM-01_2018032207011521669671.jpg,3,432,237,606,380,268,375,640,478,508,224,591,279
00_data/pics/20180322/07/CAM-01_2018032207011521669685.jpg,3,429,231,605,379,509,224,591,278,258,376,640,479
00_data/pics/20180322/07/CAM-01_2018032207011521669699.jpg,3,429,236,603,373,510,225,589,279,318,369,640,476
00_data/pics/20180322/07/CAM-01_2018032207011521669713.jpg,3,439,248,610,376,509,224,589,278,306,365,640,475
00_data/pics/20180322/07/CAM-01_2018032207021521669726.jpg,3,433,240,608,372,509,225,589,278,308,360,639,473
00_data/pics/20180322/07/CAM-01_2018032207021521669740.jpg,2,508,225,587,278,466,246,632,377
00_data/pics/20180322/07/CAM-01_2018032207021521669755.jpg,3,428,240,616,373,508,223,588,278,327,368,640,476
00_data/pics/20180322/07/CAM-01_2018032207021521669768.jpg,3,432,238,609,373,508,225,594,277,314,362,638,474
00_data/pics/20180322/07/CAM-01_2018032207031521669782.jpg,3,448,240,617,375,508,225,592,277,308,364,639,474
00_data/pics/20180322/07/CAM-01_2018032207031521669796.jpg,3,325,369,640,475,510,222,592,279,443,255,622,377
00_data/pics/20180322/07/CAM-01_2018032207031521669810.jpg,3,509,223,593,283,507,227,597,295,316,367,640,475
00_data/pics/20180322/07/CAM-01_2018032207031521669823.jpg,3,509,224,593,283,509,228,596,294,291,343,639,480
00_data/pics/20180322/07/CAM-01_2018032207031521669836.jpg,3,429,245,607,377,509,226,590,281,316,372,640,477
00_data/pics/20180322/07/CAM-01_2018032207041521669851.jpg,2,509,224,594,279,292,368,640,477
