00_data/pics/20180325/14/CAM-01_2018032514001521954002.jpg,2,205,239,535,444,239,230,567,422
00_data/pics/20180325/14/CAM-01_2018032514001521954016.jpg,1,205,237,531,446
00_data/pics/20180325/14/CAM-01_2018032514001521954029.jpg,1,197,234,533,420
00_data/pics/20180325/14/CAM-01_2018032514001521954043.jpg,3,204,240,533,440,201,236,532,419,6,368,264,475
00_data/pics/20180325/14/CAM-01_2018032514001521954058.jpg,3,209,238,538,444,206,234,537,420,7,368,258,473
00_data/pics/20180325/14/CAM-01_2018032514011521954072.jpg,2,204,236,539,448,11,368,246,473
00_data/pics/20180325/14/CAM-01_2018032514011521954085.jpg,2,203,237,544,446,228,230,577,422
00_data/pics/20180325/14/CAM-01_2018032514011521954100.jpg,2,205,236,541,445,7,369,237,472
00_data/pics/20180325/14/CAM-01_2018032514011521954114.jpg,1,206,229,545,425
00_data/pics/20180325/14/CAM-01_2018032514021521954128.jpg,2,216,233,513,424,218,241,513,443
00_data/pics/20180325/14/CAM-01_2018032514021521954142.jpg,2,235,243,514,437,237,239,508,419
00_data/pics/20180325/14/CAM-01_2018032514021521954158.jpg,1,218,242,517,439
00_data/pics/20180325/14/CAM-01_2018032514021521954171.jpg,1,218,244,520,437
00_data/pics/20180325/14/CAM-01_2018032514031521954185.jpg,3,179,240,495,443,204,242,521,441,196,236,523,420
00_data/pics/20180325/14/CAM-01_2018032514031521954199.jpg,1,200,245,516,438
00_data/pics/20180325/14/CAM-01_2018032514031521954213.jpg,2,210,262,515,438,184,261,495,439
00_data/pics/20180325/14/CAM-01_2018032514031521954228.jpg,1,278,260,497,436
00_data/pics/20180325/14/CAM-01_2018032514041521954242.jpg,2,203,262,520,437,1,317,172,478
00_data/pics/20180325/14/CAM-01_2018032514041521954256.jpg,3,526,101,548,150,169,260,509,437,193,261,529,435
00_data/pics/20180325/14/CAM-01_2018032514041521954271.jpg,3,0,317,178,479,182,260,498,434,206,261,520,434
00_data/pics/20180325/14/CAM-01_2018032514041521954284.jpg,1,206,260,523,436
00_data/pics/20180325/14/CAM-01_2018032514041521954298.jpg,2,0,359,176,478,228,261,519,437
00_data/pics/20180325/14/CAM-01_2018032514051521954314.jpg,3,0,322,182,480,182,261,496,439,213,260,523,438
00_data/pics/20180325/14/CAM-01_2018032514051521954327.jpg,1,199,262,527,436
00_data/pics/20180325/14/CAM-01_2018032514051521954341.jpg,3,175,261,506,432,254,257,552,439,199,262,523,432
00_data/pics/20180325/14/CAM-01_2018032514051521954355.jpg,3,219,260,497,433,180,263,453,426,1,341,209,478
00_data/pics/20180325/14/CAM-01_2018032514061521954371.jpg,3,193,260,461,427,0,349,211,476,189,243,461,415
00_data/pics/20180325/14/CAM-01_2018032514061521954385.jpg,3,0,319,214,477,187,259,460,431,184,243,459,415
00_data/pics/20180325/14/CAM-01_2018032514061521954399.jpg,2,191,262,454,414,26,348,379,480
00_data/pics/20180325/14/CAM-01_2018032514061521954414.jpg,2,179,257,452,420,316,344,640,478
00_data/pics/20180325/14/CAM-01_2018032514071521954428.jpg,2,173,268,361,379,312,342,640,479
00_data/pics/20180325/14/CAM-01_2018032514071521954442.jpg,2,175,270,353,405,319,342,640,479
