00_data/pics/20180325/11/CAM-01_2018032511001521943201.jpg,4,482,156,589,256,484,148,589,248,219,392,591,479,306,321,553,436
00_data/pics/20180325/11/CAM-01_2018032511001521943215.jpg,5,206,408,605,480,470,151,594,268,476,157,590,262,219,393,592,480,340,325,569,442
00_data/pics/20180325/11/CAM-01_2018032511001521943230.jpg,4,481,155,614,262,479,156,589,262,221,392,586,480,326,304,582,459
00_data/pics/20180325/11/CAM-01_2018032511001521943244.jpg,4,475,159,588,263,467,156,599,269,225,391,583,480,312,317,550,438
00_data/pics/20180325/11/CAM-01_2018032511001521943258.jpg,3,471,151,598,266,224,391,584,480,313,315,551,437
00_data/pics/20180325/11/CAM-01_2018032511011521943274.jpg,3,472,155,598,266,222,391,586,480,316,314,549,436
00_data/pics/20180325/11/CAM-01_2018032511011521943288.jpg,4,470,154,598,268,478,156,588,264,221,392,585,480,332,294,567,431
00_data/pics/20180325/11/CAM-01_2018032511011521943302.jpg,5,328,300,578,456,475,158,588,262,471,151,600,269,218,390,588,480,340,310,563,443
00_data/pics/20180325/11/CAM-01_2018032511011521943316.jpg,4,474,156,588,264,469,155,600,269,223,393,586,480,317,317,547,435
00_data/pics/20180325/11/CAM-01_2018032511021521943331.jpg,4,474,157,590,263,471,156,598,267,336,300,567,427,220,392,591,480
00_data/pics/20180325/11/CAM-01_2018032511021521943344.jpg,5,325,285,582,438,476,155,588,267,468,152,599,271,323,298,587,465,228,385,580,480
00_data/pics/20180325/11/CAM-01_2018032511021521943358.jpg,3,467,155,599,270,221,383,591,479,313,323,550,433
00_data/pics/20180325/11/CAM-01_2018032511021521943372.jpg,3,466,151,602,271,324,288,580,439,215,385,594,480
00_data/pics/20180325/11/CAM-01_2018032511031521943385.jpg,5,472,156,588,267,462,167,599,282,467,156,599,271,218,389,595,480,326,314,544,436
00_data/pics/20180325/11/CAM-01_2018032511031521943399.jpg,4,203,411,606,480,465,158,599,270,180,410,577,480,328,325,572,442
00_data/pics/20180325/11/CAM-01_2018032511031521943414.jpg,3,483,153,592,276,173,409,581,480,332,320,572,440
00_data/pics/20180325/11/CAM-01_2018032511031521943428.jpg,4,332,229,477,404,169,404,595,477,483,150,591,277,485,168,588,281
00_data/pics/20180325/11/CAM-01_2018032511041521943443.jpg,3,305,224,515,400,173,403,593,478,484,152,590,276
00_data/pics/20180325/11/CAM-01_2018032511041521943457.jpg,3,254,219,467,344,173,402,592,478,484,152,592,272
00_data/pics/20180325/11/CAM-01_2018032511041521943470.jpg,3,244,203,467,373,166,402,598,479,461,149,601,273
00_data/pics/20180325/11/CAM-01_2018032511041521943486.jpg,3,263,219,462,335,167,401,597,479,478,150,594,275
00_data/pics/20180325/11/CAM-01_2018032511051521943501.jpg,4,248,208,464,397,169,403,591,478,485,152,602,271,481,151,593,274
00_data/pics/20180325/11/CAM-01_2018032511051521943515.jpg,3,251,221,450,329,175,409,588,480,481,155,591,270
00_data/pics/20180325/11/CAM-01_2018032511051521943530.jpg,4,255,219,454,323,178,410,585,480,487,154,601,268,482,154,589,269
00_data/pics/20180325/11/CAM-01_2018032511051521943544.jpg,4,228,214,445,340,169,402,596,479,482,159,588,253,483,149,589,248
00_data/pics/20180325/11/CAM-01_2018032511051521943559.jpg,3,280,219,456,338,175,409,591,480,476,159,592,250
00_data/pics/20180325/11/CAM-01_2018032511061521943573.jpg,4,227,215,453,340,175,402,590,479,481,159,590,252,481,151,590,245
00_data/pics/20180325/11/CAM-01_2018032511061521943587.jpg,4,240,217,458,332,169,402,595,479,478,158,589,254,478,149,589,248
00_data/pics/20180325/11/CAM-01_2018032511061521943602.jpg,5,158,402,603,479,175,212,385,391,195,210,380,346,479,151,589,246,477,158,594,251
00_data/pics/20180325/11/CAM-01_2018032511061521943617.jpg,4,178,210,380,348,211,396,594,480,476,159,588,253,478,157,593,253
00_data/pics/20180325/11/CAM-01_2018032511071521943631.jpg,4,160,400,603,480,190,211,373,340,478,150,588,247,479,156,592,254
00_data/pics/20180325/11/CAM-01_2018032511071521943645.jpg,4,227,207,379,394,165,400,596,480,477,150,589,247,477,156,593,255
00_data/pics/20180325/11/CAM-01_2018032511071521943659.jpg,5,168,400,597,480,251,222,347,416,477,158,589,253,476,156,592,254,250,223,348,380
00_data/pics/20180325/11/CAM-01_2018032511071521943672.jpg,5,211,399,599,480,218,297,353,405,475,149,589,246,475,158,589,253,475,154,594,250
00_data/pics/20180325/11/CAM-01_2018032511081521943685.jpg,5,178,400,590,480,239,296,371,403,475,159,588,253,477,156,591,252,256,292,359,398
00_data/pics/20180325/11/CAM-01_2018032511081521943699.jpg,4,216,399,595,480,237,296,373,406,476,159,589,253,477,156,592,254
00_data/pics/20180325/11/CAM-01_2018032511081521943713.jpg,4,176,409,589,480,218,295,358,408,476,159,593,261,244,293,361,422
00_data/pics/20180325/11/CAM-01_2018032511081521943727.jpg,3,185,408,625,480,481,155,590,269,170,409,594,480
00_data/pics/20180325/11/CAM-01_2018032511091521943742.jpg,5,176,410,585,480,485,155,608,256,483,153,590,260,247,292,361,423,485,148,590,251
00_data/pics/20180325/11/CAM-01_2018032511091521943756.jpg,6,165,410,591,480,237,296,373,407,169,402,590,480,482,154,610,259,479,155,589,262,249,290,359,400
00_data/pics/20180325/11/CAM-01_2018032511091521943770.jpg,4,173,410,588,480,236,298,370,406,468,151,599,268,253,290,358,400
00_data/pics/20180325/11/CAM-01_2018032511091521943785.jpg,4,167,407,595,480,218,295,357,410,486,154,589,259,243,294,360,423
00_data/pics/20180325/11/CAM-01_2018032511091521943799.jpg,3,177,410,588,480,484,152,590,262,252,289,358,401
00_data/pics/20180325/11/CAM-01_2018032511101521943813.jpg,4,174,410,587,480,484,154,589,264,477,153,596,264,252,290,358,399
00_data/pics/20180325/11/CAM-01_2018032511101521943828.jpg,3,177,410,588,480,484,154,588,260,486,148,589,249
00_data/pics/20180325/11/CAM-01_2018032511101521943841.jpg,2,176,410,590,480,471,153,597,266
00_data/pics/20180325/11/CAM-01_2018032511101521943855.jpg,4,173,410,590,480,184,410,622,480,471,150,599,268,259,289,357,399
00_data/pics/20180325/11/CAM-01_2018032511111521943869.jpg,4,172,410,595,480,212,296,357,407,479,156,595,256,252,290,357,400
00_data/pics/20180325/11/CAM-01_2018032511111521943882.jpg,5,177,410,591,480,212,292,357,407,470,175,598,271,475,161,595,266,248,290,358,400
00_data/pics/20180325/11/CAM-01_2018032511111521943896.jpg,4,178,410,587,480,234,294,372,407,482,152,591,271,241,286,360,429
00_data/pics/20180325/11/CAM-01_2018032511111521943910.jpg,3,176,409,589,480,474,152,595,256,476,149,586,248
00_data/pics/20180325/11/CAM-01_2018032511121521943924.jpg,2,173,409,590,480,473,157,595,252
00_data/pics/20180325/11/CAM-01_2018032511121521943938.jpg,3,178,409,588,480,479,154,594,250,251,291,358,397
00_data/pics/20180325/11/CAM-01_2018032511121521943952.jpg,4,171,409,589,480,211,399,599,480,479,155,595,255,253,292,357,420
00_data/pics/20180325/11/CAM-01_2018032511121521943965.jpg,2,178,409,588,480,467,153,599,270
00_data/pics/20180325/11/CAM-01_2018032511131521943980.jpg,3,171,408,592,480,481,154,588,268,255,291,358,400
00_data/pics/20180325/11/CAM-01_2018032511131521943993.jpg,2,172,409,593,480,479,154,589,268
00_data/pics/20180325/11/CAM-01_2018032511131521944008.jpg,2,169,409,592,480,477,156,587,269
00_data/pics/20180325/11/CAM-01_2018032511131521944022.jpg,2,179,409,588,480,466,150,602,273
00_data/pics/20180325/11/CAM-01_2018032511131521944035.jpg,3,170,409,586,480,475,152,587,270,248,290,358,424
00_data/pics/20180325/11/CAM-01_2018032511141521944049.jpg,2,167,410,596,480,465,153,600,271
