00_data/pics/20180325/02/CAM-01_2018032502021521910961.jpg,1,368,318,573,439
00_data/pics/20180325/02/CAM-01_2018032502051521911133.jpg,1,361,319,582,436
00_data/pics/20180325/02/CAM-01_2018032502051521911146.jpg,1,367,319,568,440
00_data/pics/20180325/02/CAM-01_2018032502061521911187.jpg,1,366,310,572,417
00_data/pics/20180325/02/CAM-01_2018032502061521911201.jpg,2,362,307,574,419,363,320,574,430
00_data/pics/20180325/02/CAM-01_2018032502061521911214.jpg,1,364,303,563,424
00_data/pics/20180325/02/CAM-01_2018032502071521911227.jpg,2,364,309,570,419,365,321,573,432
00_data/pics/20180325/02/CAM-01_2018032502071521911241.jpg,1,346,322,510,438
00_data/pics/20180325/02/CAM-01_2018032502071521911254.jpg,1,358,334,557,433
00_data/pics/20180325/02/CAM-01_2018032502071521911268.jpg,1,364,332,566,432
00_data/pics/20180325/02/CAM-01_2018032502081521911281.jpg,1,364,333,569,432
00_data/pics/20180325/02/CAM-01_2018032502081521911295.jpg,1,361,331,561,431
00_data/pics/20180325/02/CAM-01_2018032502081521911308.jpg,1,361,331,569,429
00_data/pics/20180325/02/CAM-01_2018032502081521911321.jpg,1,359,331,565,429
00_data/pics/20180325/02/CAM-01_2018032502081521911335.jpg,1,356,328,568,433
00_data/pics/20180325/02/CAM-01_2018032502091521911361.jpg,1,359,330,576,431
00_data/pics/20180325/02/CAM-01_2018032502091521911374.jpg,1,356,328,575,429
00_data/pics/20180325/02/CAM-01_2018032502091521911388.jpg,1,360,333,564,430
00_data/pics/20180325/02/CAM-01_2018032502101521911401.jpg,1,356,332,565,430
00_data/pics/20180325/02/CAM-01_2018032502101521911414.jpg,1,360,331,569,430
00_data/pics/20180325/02/CAM-01_2018032502121521911520.jpg,1,363,319,567,435
00_data/pics/20180325/02/CAM-01_2018032502131521911586.jpg,2,366,306,558,421,366,319,565,431
00_data/pics/20180325/02/CAM-01_2018032502131521911612.jpg,1,363,307,564,419
00_data/pics/20180325/02/CAM-01_2018032502131521911625.jpg,2,365,306,557,421,365,317,566,433
00_data/pics/20180325/02/CAM-01_2018032502131521911639.jpg,2,364,305,568,422,362,317,575,433
00_data/pics/20180325/02/CAM-01_2018032502141521911652.jpg,1,366,307,565,419
00_data/pics/20180325/02/CAM-01_2018032502141521911678.jpg,1,368,314,570,440
00_data/pics/20180325/02/CAM-01_2018032502151521911705.jpg,1,367,313,575,438
00_data/pics/20180325/02/CAM-01_2018032502151521911718.jpg,1,367,313,568,438
00_data/pics/20180325/02/CAM-01_2018032502151521911745.jpg,1,363,305,568,421
00_data/pics/20180325/02/CAM-01_2018032502171521911853.jpg,1,370,317,563,438
00_data/pics/20180325/02/CAM-01_2018032502171521911867.jpg,1,366,313,567,440
00_data/pics/20180325/02/CAM-01_2018032502181521911907.jpg,1,365,306,570,420
00_data/pics/20180325/02/CAM-01_2018032502181521911933.jpg,2,371,305,562,423,370,314,566,438
00_data/pics/20180325/02/CAM-01_2018032502191521911960.jpg,1,367,319,570,431
00_data/pics/20180325/02/CAM-01_2018032502191521911973.jpg,1,370,315,568,440
00_data/pics/20180325/02/CAM-01_2018032502191521911986.jpg,1,368,316,572,439
00_data/pics/20180325/02/CAM-01_2018032502201521912041.jpg,2,371,307,559,421,371,318,566,433
00_data/pics/20180325/02/CAM-01_2018032502201521912054.jpg,1,391,213,614,436
00_data/pics/20180325/02/CAM-01_2018032502211521912067.jpg,2,360,135,567,431,368,195,566,442
00_data/pics/20180325/02/CAM-01_2018032502211521912080.jpg,2,373,204,571,438,377,198,625,440
00_data/pics/20180325/02/CAM-01_2018032502211521912094.jpg,1,375,201,560,441
00_data/pics/20180325/02/CAM-01_2018032502211521912107.jpg,2,373,202,574,433,371,193,627,439
00_data/pics/20180325/02/CAM-01_2018032502221521912120.jpg,1,370,206,562,430
00_data/pics/20180325/02/CAM-01_2018032502221521912134.jpg,2,374,204,574,436,373,201,627,434
00_data/pics/20180325/02/CAM-01_2018032502221521912147.jpg,1,373,202,575,438
00_data/pics/20180325/02/CAM-01_2018032502221521912160.jpg,2,371,203,563,470,372,202,563,439
00_data/pics/20180325/02/CAM-01_2018032502221521912173.jpg,1,375,204,565,432
00_data/pics/20180325/02/CAM-01_2018032502231521912187.jpg,1,373,206,566,426
00_data/pics/20180325/02/CAM-01_2018032502231521912200.jpg,1,373,207,578,426
00_data/pics/20180325/02/CAM-01_2018032502231521912213.jpg,2,369,205,587,427,367,178,586,398
00_data/pics/20180325/02/CAM-01_2018032502231521912227.jpg,2,362,187,501,437,364,133,492,430
00_data/pics/20180325/02/CAM-01_2018032502251521912334.jpg,1,349,138,487,415
00_data/pics/20180325/02/CAM-01_2018032502261521912361.jpg,1,349,141,484,411
00_data/pics/20180325/02/CAM-01_2018032502261521912374.jpg,1,351,137,476,419
00_data/pics/20180325/02/CAM-01_2018032502261521912387.jpg,1,352,139,476,423
00_data/pics/20180325/02/CAM-01_2018032502261521912400.jpg,2,356,196,520,421,359,195,540,424
00_data/pics/20180325/02/CAM-01_2018032502271521912440.jpg,1,352,135,475,424
00_data/pics/20180325/02/CAM-01_2018032502281521912480.jpg,1,352,147,483,414
00_data/pics/20180325/02/CAM-01_2018032502281521912494.jpg,1,351,132,476,422
00_data/pics/20180325/02/CAM-01_2018032502281521912507.jpg,1,362,194,501,425
00_data/pics/20180325/02/CAM-01_2018032502281521912520.jpg,1,348,151,482,409
00_data/pics/20180325/02/CAM-01_2018032502281521912534.jpg,2,363,207,604,418,369,206,622,425
00_data/pics/20180325/02/CAM-01_2018032502291521912547.jpg,1,358,209,615,407
00_data/pics/20180325/02/CAM-01_2018032502291521912560.jpg,2,364,190,605,385,360,206,611,413
00_data/pics/20180325/02/CAM-01_2018032502291521912573.jpg,1,369,204,561,411
00_data/pics/20180325/02/CAM-01_2018032502291521912586.jpg,3,367,212,587,406,369,195,580,387,375,209,616,415
00_data/pics/20180325/02/CAM-01_2018032502301521912600.jpg,2,364,206,611,413,373,203,616,417
00_data/pics/20180325/02/CAM-01_2018032502301521912613.jpg,1,366,203,513,420
